Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000562		-0.000634101		-0.0093561		0.0677741		0		0		-0.000634101
0.099058		0.131839		1.64877		0.079962		-0.0848366		-0.0067837		0.131839
1.49914		1.94764		24.9532		0.0780517		-0.698597		-0.0545267		1.94764
4.00258		4.71539		66.631		0.0707686		-5.50087		-0.389289		4.71539
6.00217		6.40006		99.9295		0.0640457		2.90492		0.186048		6.40006
7.00228		7.09361		116.586		0.0608442		2.78842		0.169659		7.09361
8.50049		7.97426		141.542		0.0563385		1.36879		0.0771158		7.97426
9.49801		8.48999		158.159		0.0536802		0.85425		0.0458563		8.48999
9.99778		8.72039		166.484		0.0523796		1.11436		0.0583698		8.72039
10.4995		8.93873		174.843		0.0511243		1.18013		0.0603333		8.93873
11.5013		9.3426		191.533		0.0487781		0.922901		0.0450173		9.3426
12.0003		9.52465		199.846		0.04766		0.739671		0.0352527		9.52465
13.0033		9.87335		216.558		0.0455923		0.733237		0.0334299		9.87335
17.9999		11.1238		299.812		0.0371025		0.111717		0.00414499		11.1238
20.0011		11.4779		333.16		0.0344515		0.353107		0.0121651		11.4779
21.9999		11.7755		366.469		0.0321322		0.420065		0.0134976		11.7755
24.9997		12.1239		416.46		0.0291119		0.139115		0.00404991		12.1239
29.999		12.5272		499.774		0.0250658		0.281447		0.00705469		12.5272
