Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000876		0.00129017		0.0145785		0.0884984		0		0		0.00129017
0.100509		0.0993932		1.67349		0.0593926		-0.0428065		-0.00254239		0.0993932
1.50225		1.454		25.0133		0.0581292		0.0225232		0.00130926		1.454
4.00087		3.60456		66.6211		0.0541054		0.0563861		0.00305079		3.60456
6.0014		4.99842		99.9401		0.0500142		-0.0924628		-0.00462445		4.99842
7.0018		5.59417		116.603		0.047976		0.0641251		0.00307647		5.59417
8.49991		6.36751		141.559		0.0449812		-0.00206917		-9.30738e-05		6.36751
8.99685		6.60007		149.838		0.0440482		0.117897		0.00519313		6.60007
9.49694		6.83097		158.168		0.0431879		-0.0831698		-0.00359193		6.83097
10.0002		7.04073		166.552		0.0422735		0.0200452		0.000847379		7.04073
10.4986		7.24078		174.856		0.04141		0.0605881		0.00250895		7.24078
11.0019		7.43656		183.241		0.0405835		-0.0114428		-0.00046439		7.43656
11.4995		7.61325		191.532		0.0397493		0.0295969		0.00117645		7.61325
12.0009		7.78383		199.885		0.0389416		-0.0107678		-0.000419315		7.78383
13.002		8.11325		216.564		0.0374635		-0.0284293		-0.00106506		8.11325
17.9999		9.33181		299.842		0.0311224		-0.198635		-0.00618199		9.33181
20.0004		9.68907		333.179		0.0290807		-0.0550197		-0.00160001		9.68907
22.0006		9.9958		366.509		0.027273		0.0322696		0.000880089		9.9958
25.0004		10.367		416.5		0.0248908		-0.124642		-0.00310243		10.367
29.9967		10.8183		499.765		0.0216468		-0.00884819		-0.000191535		10.8183
