Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.0017		0.00374895		0.0282709		0.132608		0		0		0.00374895
0.097956		0.187496		1.62948		0.115065		-0.17266		-0.0198671		0.187496
1.50057		2.76307		24.9635		0.110684		0.232567		0.0257416		2.76307
3.00318		5.11117		49.9679		0.102289		0.501597		0.0513079		5.11117
5.00042		7.50842		83.2152		0.0902289		0.312332		0.0281814		7.50842
6.00158		8.46149		99.8853		0.084712		0.464918		0.0393842		8.46149
7.0016		9.27575		116.539		0.0795937		0.391285		0.0311438		9.27575
7.99783		9.98546		133.131		0.0750049		0.504955		0.0378741		9.98546
8.99628		10.6192		149.761		0.0709076		0.300416		0.0213018		10.6192
9.49831		10.9032		158.123		0.0689539		0.382112		0.0263481		10.9032
9.99794		11.1687		166.446		0.0671007		0.427737		0.0287014		11.1687
10.997		11.6578		183.088		0.0636732		0.321602		0.0204774		11.6578
11.9998		12.0887		199.795		0.0605058		0.32651		0.0197557		12.0887
13.003		12.4717		216.508		0.057604		0.294199		0.0169471		12.4717
15.0039		13.1304		249.846		0.0525537		0.287776		0.0151237		13.1304
18.0029		13.8893		299.817		0.0463258		0.175536		0.00813186		13.8893
20.001		14.2761		333.112		0.0428569		0.135153		0.00579224		14.2761
22.0031		14.6062		366.475		0.0398559		0.239496		0.00954532		14.6062
25.0028		15.0082		416.462		0.0360372		0.280108		0.0100943		15.0082
28.0044		15.3125		466.485		0.0328252		0.172887		0.00567506		15.3125
30.0003		15.4705		499.747		0.0309566		0.259465		0.00803216		15.4705
