Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.002178		-0.00213127		-0.0362645		0.0587703		0		0		-0.00213127
0.098647		0.116238		1.64218		0.0707829		-0.202244		-0.0143154		0.116238
4.00183		4.22096		66.6268		0.0633523		-2.69108		-0.170486		4.22096
6.00253		5.76805		99.9459		0.0577117		7.28693		0.420541		5.76805
7.00198		6.41387		116.593		0.0550109		3.75431		0.206528		6.41387
8.49925		7.23963		141.533		0.0511513		1.43309		0.0733046		7.23963
8.9982		7.48481		149.845		0.0499502		1.88143		0.0939776		7.48481
9.4965		7.7254		158.146		0.0488497		0.7633		0.0372869		7.7254
9.99863		7.94331		166.511		0.0477043		1.07744		0.0513986		7.94331
10.5006		8.1518		174.874		0.0466152		1.06089		0.0494537		8.1518
11.0011		8.35075		183.212		0.0455798		0.799289		0.0364314		8.35075
11.5017		8.53237		191.553		0.0445432		0.836062		0.0372409		8.53237
11.999		8.70532		199.839		0.0435617		0.633943		0.0276156		8.70532
13.0031		9.03709		216.568		0.0417286		0.607724		0.0253595		9.03709
18.0007		10.2249		299.842		0.0341011		0.0108251		0.000369146		10.2249
19.9987		10.5575		333.136		0.0316911		0.27601		0.00874706		10.5575
22.0012		10.8352		366.506		0.0295635		0.391716		0.0115805		10.8352
25.0039		11.1583		416.545		0.0267877		0.0869119		0.00232817		11.1583
30.0016		11.5211		499.834		0.0230499		0.253327		0.00583917		11.5211
