Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.001648		0.00255377		0.0274241		0.0931215		0		0		0.00255377
0.096184		0.137876		1.60077		0.0861311		-0.299656		-0.0258097		0.137876
1.49882		2.08601		24.9455		0.0836226		0.35721		0.0298709		2.08601
3.00182		3.94654		49.9646		0.0789868		0.702497		0.055488		3.94654
5.00133		5.95259		83.2563		0.0714972		0.340094		0.0243158		5.95259
5.9994		6.77476		99.8772		0.0678309		0.616761		0.0418355		6.77476
7.00219		7.49281		116.578		0.0642728		0.468074		0.0300844		7.49281
7.99742		8.12693		133.155		0.0610336		0.637565		0.0389129		8.12693
8.99753		8.69969		149.814		0.05807		0.316594		0.0183846		8.69969
9.9979		9.19799		166.478		0.0552504		0.506258		0.0279709		9.19799
10.9973		9.64698		183.128		0.0526788		0.352031		0.0185446		9.64698
12.0038		10.0442		199.897		0.0502469		0.378436		0.0190152		10.0442
13.003		10.3983		216.543		0.0480196		0.30924		0.0148496		10.3983
15		11.0107		249.816		0.044075		0.2804		0.0123586		11.0107
18.0019		11.7242		299.836		0.0391022		0.118317		0.00462646		11.7242
22.0027		12.4001		366.505		0.0338335		0.204664		0.00692448		12.4001
27.9998		13.0641		466.446		0.0280077		0.0936223		0.00262215		13.0641
30.0035		13.2124		499.838		0.0264333		0.187094		0.0049455		13.2124
