Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000425		-0.000397742		-0.0070767		0.0562045		0		0		-0.000397742
0.097341		0.39302		1.6158		0.243235		-0.00749402		-0.00182281		0.39302
0.497179		1.963		8.2536		0.237835		-0.0222037		-0.00528082		1.963
0.998548		3.77681		16.5795		0.2278		-0.0514517		-0.0117207		3.77681
3.00325		9.05977		49.9032		0.181547		-0.0584872		-0.0106182		9.05977
4.00268		10.8366		66.5307		0.162881		-0.174813		-0.0284737		10.8366
5.00372		12.2383		83.1913		0.14711		-0.166425		-0.0244828		12.2383
6.0019		13.3802		99.8087		0.134058		-0.297105		-0.0398294		13.3802
7.00079		14.3316		116.441		0.123081		-0.154651		-0.0190345		14.3316
7.50075		14.7353		124.767		0.118102		-0.273957		-0.032355		14.7353
7.99864		15.1092		133.059		0.113553		-0.338408		-0.0384272		15.1092
8.49902		15.4589		141.393		0.109333		-0.295515		-0.0323095		15.4589
8.9979		15.7671		149.702		0.105323		-0.350946		-0.0369628		15.7671
9.49943		16.0557		158.056		0.101582		-0.32292		-0.0328029		16.0557
9.99833		16.3337		166.367		0.0981792		-0.308994		-0.0303368		16.3337
10.4985		16.5835		174.699		0.094926		-0.151851		-0.0144147		16.5835
10.9984		16.8049		183.027		0.0918163		0.0236083		0.00216763		16.8049
12.0009		17.2148		199.729		0.0861908		-0.400267		-0.0344994		17.2148
14.9995		18.1376		249.689		0.0726406		-1.06064		-0.0770459		18.1376
17.9977		18.7271		299.649		0.0624967		-0.777291		-0.0485781		18.7271
19.999		18.9839		333		0.0570087		-18.484		-1.05375		18.9839
