Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.00202		-0.00224952		-0.0336292		0.0668919		0		0		-0.00224952
0.098213		0.155463		1.63429		0.0951257		-0.0967013		-0.00919878		0.155463
4.00351		5.41193		66.6349		0.0812176		-0.357579		-0.0290417		5.41193
6.0021		7.22982		99.9145		0.0723601		0.562377		0.0406936		7.22982
7.00231		7.96466		116.572		0.0683237		-3.71446		-0.253786		7.96466
8.49511		8.88208		141.437		0.0627988		0.333383		0.0209361		8.88208
8.99656		9.15327		149.79		0.0611073		1.32789		0.0811436		9.15327
9.49851		9.41839		158.152		0.059553		-0.415514		-0.0247451		9.41839
9.99704		9.65355		166.456		0.0579945		0.275413		0.0159724		9.65355
10.4995		9.87849		174.828		0.0565041		0.419274		0.0236907		9.87849
11.0007		10.0939		183.178		0.0551042		0.06052		0.00333491		10.0939
11.5013		10.288		191.518		0.0537183		0.179778		0.00965735		10.288
11.999		10.4716		199.81		0.0524081		0.0359503		0.00188409		10.4716
13.0023		10.8238		216.524		0.0499891		-0.032101		-0.0016047		10.8238
17.9995		12.0581		299.79		0.0402218		-0.431889		-0.0173714		12.0581
19.9981		12.3949		333.095		0.0372113		-0.090797		-0.00337867		12.3949
21.9999		12.673		366.453		0.0345829		0.0764049		0.0026423		12.673
25.0006		12.9888		416.459		0.0311886		-0.217012		-0.00676831		12.9888
29.9973		13.3225		499.733		0.0266592		-0.013937		-0.000371549		13.3225
