Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001131		-0.0017094		-0.0188215		0.0908217		0		0		-0.0017094
0.099447		0.160446		1.65478		0.0969593		-0.410338		-0.0397861		0.160446
1.49755		2.33815		24.9201		0.0938257		-2.93365		-0.275251		2.33815
4.00146		5.50705		66.5992		0.0826894		2.34747		0.194111		5.50705
6.00198		7.34701		99.9106		0.0735359		0.89978		0.0661661		7.34701
7.00216		8.08953		116.568		0.0693976		1.14312		0.0793298		8.08953
8.49899		9.01786		141.5		0.0637306		0.770794		0.0491232		9.01786
8.99951		9.29304		149.837		0.062021		0.925077		0.0573742		9.29304
9.49938		9.55892		158.164		0.0604369		0.596145		0.0360291		9.55892
9.99963		9.79701		166.497		0.0588419		0.698762		0.0411165		9.79701
10.5023		10.0255		174.871		0.0573307		0.716057		0.0410521		10.0255
10.9982		10.2404		183.132		0.0559182		0.594777		0.0332589		10.2404
11.5		10.4384		191.493		0.0545105		0.626414		0.0341462		10.4384
11.9993		10.6252		199.811		0.0531765		0.548652		0.0291754		10.6252
13.0024		10.9828		216.523		0.0507232		0.516096		0.026178		10.9828
14.9996		11.5715		249.8		0.0463231		0.33124		0.0153441		11.5715
17.9985		12.2431		299.771		0.0408414		0.225788		0.0092215		12.2431
20.0009		12.5947		333.138		0.0378062		0.366777		0.0138665		12.5947
21.9988		12.8882		366.431		0.0351721		0.424356		0.0149255		12.8882
24.9983		13.2299		416.418		0.0317707		0.228392		0.00725617		13.2299
30		13.6178		499.774		0.0272479		0.319883		0.00871614		13.6178
