Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.001661		0.00303448		0.0276328		0.109815		0		0		0.00303448
0.100634		0.162054		1.67453		0.0967757		-0.186093		-0.0180092		0.162054
1.50019		2.34141		24.9641		0.0937909		-0.0954531		-0.00895264		2.34141
4.00164		5.5391		66.6017		0.0831675		-0.0721179		-0.00599786		5.5391
6.0008		7.40526		99.89		0.0741341		-0.333173		-0.0246995		7.40526
6.99991		8.16075		116.529		0.0700318		-0.126832		-0.0088823		8.16075
8.50147		9.10507		141.539		0.0643289		-0.224106		-0.0144165		9.10507
8.9987		9.38333		149.822		0.0626299		-0.0990456		-0.00620322		9.38333
9.49639		9.65334		158.112		0.0610537		-0.32601		-0.0199041		9.65334
10.0001		9.89677		166.504		0.0594387		-0.217398		-0.0129219		9.89677
10.5002		10.1272		174.835		0.0579241		-0.167968		-0.00972937		10.1272
10.9994		10.3476		183.151		0.0564979		-0.236083		-0.0133382		10.3476
11.5007		10.5482		191.502		0.0550816		-0.219375		-0.0120835		10.5482
11.9996		10.737		199.815		0.0537344		-0.249465		-0.0134048		10.737
13.003		11.0999		216.532		0.0512622		-0.254016		-0.0130214		11.0999
14.9989		11.6955		249.787		0.0468216		-0.346861		-0.0162406		11.6955
17.9982		12.3766		299.763		0.041288		-0.40857		-0.016869		12.3766
19.9976		12.7307		333.081		0.0382208		-0.282844		-0.0108105		12.7307
21.9996		13.0247		366.442		0.0355438		-0.205526		-0.00730518		13.0247
24.9988		13.3634		416.423		0.032091		-0.332358		-0.0106657		13.3634
29.9975		13.7392		499.73		0.0274934		-0.235311		-0.00646949		13.7392
