Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000451		0.00337266		0.00746046		0.452072		0		0		0.00337266
0.095671		0.557805		1.58522		0.351879		-0.0284272		-0.0100029		0.557805
0.500061		2.79593		8.28775		0.337357		-0.00090766		-0.000306206		2.79593
0.997645		5.18349		16.541		0.313372		0.0279453		0.00875726		5.18349
3.00134		11.4795		49.831		0.230369		-0.0176737		-0.00407146		11.4795
4.00292		13.4402		66.4913		0.202135		0.0321368		0.00649596		13.4402
5.00263		14.9381		83.1282		0.1797		0.00489228		0.000879143		14.9381
6.00376		16.1347		99.7938		0.161681		0.0334484		0.00540795		16.1347
6.99835		17.1048		116.354		0.147007		-0.0166042		-0.00244092		17.1048
7.50176		17.5172		124.737		0.140433		0.00619617		0.000870144		17.5172
7.99945		17.8915		133.026		0.134496		0.0127884		0.00171999		17.8915
8.49702		18.2373		141.313		0.129056		-0.000928833		-0.000119872		18.2373
8.99712		18.5446		149.643		0.123926		0.00517687		0.000641548		18.5446
9.49827		18.8275		157.991		0.119168		-0.00141376		-0.000168476		18.8275
9.99869		19.1007		166.326		0.114839		-0.00884222		-0.00101543		19.1007
10.4974		19.3425		174.634		0.11076		-0.0307564		-0.00340659		19.3425
10.9993		19.5564		182.996		0.106868		-0.0524771		-0.00560812		19.5564
12.002		19.9503		199.701		0.0999007		-0.0112414		-0.00112302		19.9503
14.9995		20.8232		249.645		0.0834112		0.00756219		0.000630772		20.8232
19.9982		21.6031		332.943		0.0648855		-0.00380814		-0.000247093		21.6031
