Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000523		0.00143516		0.00869275		0.165099		0		0		0.00143516
0.097558		0.136399		1.62369		0.0840053		-0.0160513		-0.00134839		0.136399
1.50146		2.04189		24.9903		0.0817071		0.00427613		0.00034939		2.04189
4.00183		4.91885		66.6151		0.0738398		0.024779		0.00182967		4.91885
6.0048		6.66628		99.9689		0.0666835		-0.0540121		-0.00360171		6.66628
7.00359		7.38344		116.603		0.0633209		0.0279753		0.00177142		7.38344
8.49961		8.29368		141.522		0.0586035		-0.0186061		-0.00109038		8.29368
8.99764		8.56359		149.818		0.0571599		0.0360386		0.00205996		8.56359
9.49714		8.82742		158.139		0.0558208		-0.0552042		-0.00308154		8.82742
10.0017		9.06742		166.543		0.0544448		-0.010722		-0.00058376		9.06742
10.5005		9.29356		174.854		0.0531505		0.00591652		0.000314466		9.29356
10.9998		9.51134		183.172		0.0519257		-0.02168		-0.00112575		9.51134
11.4996		9.71024		191.498		0.0507066		-0.0122986		-0.000623622		9.71024
12.0014		9.90052		199.859		0.0495376		-0.0313595		-0.00155347		9.90052
13.0034		10.2626		216.552		0.047391		-0.0383045		-0.00181529		10.2626
15.0003		10.8664		249.824		0.0434962		-0.0878781		-0.00382236		10.8664
17.9977		11.5645		299.769		0.0385782		-0.119744		-0.0046195		11.5645
20		11.9351		333.135		0.0358267		-0.046113		-0.00165208		11.9351
22.0033		12.2482		366.518		0.0334176		-0.00679265		-0.000226994		12.2482
24.998		12.6192		416.423		0.0303038		-0.089046		-0.00269843		12.6192
29.9978		13.0546		499.746		0.0261225		-0.0265221		-0.000692822		13.0546
