Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000445		0.000810812		0.00740315		0.109523		0		0		0.000810812
0.100031		0.156323		1.66458		0.0939116		-0.0164865		-0.00154827		0.156323
3.00173		4.23929		49.9582		0.0848568		0.413628		0.0350992		4.23929
5.00071		6.34584		83.2395		0.076236		0.193157		0.0147255		6.34584
6.00184		7.20167		99.9106		0.0720811		0.399475		0.0287946		7.20167
7.00246		7.94271		116.575		0.0681337		0.30653		0.020885		7.94271
8.0002		8.59389		133.193		0.0645219		0.418236		0.0269854		8.59389
8.99702		9.1792		149.797		0.0612774		0.163334		0.0100087		9.1792
9.49884		9.44041		158.157		0.0596902		0.234312		0.0139861		9.44041
9.99751		9.68723		166.464		0.0581942		0.323662		0.0188353		9.68723
10.9993		10.1445		183.153		0.0553881		0.240032		0.0132949		10.1445
12.0002		10.546		199.827		0.0527754		0.239458		0.0126375		10.546
13.0021		10.9054		216.52		0.0503666		0.189017		0.00952013		10.9054
15.0012		11.5286		249.828		0.0461461		0.158369		0.00730809		11.5286
18		12.2476		299.796		0.0408533		0.0596979		0.00243885		12.2476
19.9968		12.6192		333.069		0.0378875		-0.00975768		-0.000369694		12.6192
22.0017		12.9341		366.48		0.0352928		0.127202		0.00448933		12.9341
25.002		13.3201		416.477		0.0319828		0.179874		0.00575287		13.3201
27.9963		13.6164		466.378		0.029196		0.0332703		0.000971361		13.6164
29.9989		13.7702		499.752		0.0275541		0.153295		0.0042239		13.7702
