Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000313		0.00119778		0.0051967		0.230488		0		0		0.00119778
0.095186		0.330276		1.58093		0.208912		-0.0588471		-0.0122939		0.330276
0.495995		1.68326		8.23853		0.204315		0.0803926		0.0164254		1.68326
0.997259		3.26334		16.5666		0.196983		0.277274		0.0546184		3.26334
3.00264		8.03937		49.9101		0.161077		0.240853		0.0387959		8.03937
4.00048		9.69632		66.513		0.145781		0.389551		0.056789		9.69632
5.00431		11.0279		83.2213		0.132513		0.323622		0.0428842		11.0279
6.00262		12.1182		99.8417		0.121374		0.385197		0.0467528		12.1182
7.00415		13.0365		116.519		0.111883		0.258848		0.0289607		13.0365
7.50229		13.4257		124.814		0.107565		0.309931		0.0333378		13.4257
7.99697		13.785		133.053		0.103606		0.316135		0.0327533		13.785
8.49653		14.1243		141.373		0.0999078		0.289334		0.0289067		14.1243
8.99535		14.4271		149.682		0.0963852		0.297835		0.0287069		14.4271
9.49522		14.7065		158.008		0.0930739		0.282418		0.0262857		14.7065
9.99727		14.9824		166.371		0.0900538		0.262596		0.0236478		14.9824
10.4986		15.2287		174.723		0.0871592		0.206551		0.0180028		15.2287
10.9981		15.4474		183.044		0.0843916		0.15891		0.0134107		15.4474
12.0032		15.8551		199.789		0.0793592		0.2484		0.0197128		15.8551
14.9996		16.7881		249.714		0.0672294		0.28041		0.0188518		16.7881
17.9988		17.412		299.691		0.0580999		0.187111		0.0108711		17.412
20.0011		17.7046		333.057		0.0531578		0.245581		0.0130545		17.7046
