Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001151		-0.000962022		-0.0191673		0.0501908		0		0		-0.000962022
0.100722		0.120089		1.6767		0.0716223		-0.059431		-0.00425659		0.120089
4.0028		4.276		66.6421		0.0641636		-0.657084		-0.0421609		4.276
6.00257		5.85803		99.9453		0.0586124		-0.477834		-0.028007		5.85803
7.00076		6.51716		116.571		0.0559074		-2.09802		-0.117295		6.51716
8.49718		7.36207		141.497		0.0520299		-4.95135		-0.257618		7.36207
8.9978		7.6153		149.836		0.0508241		-23.3899		-1.18877		7.6153
9.49982		7.86348		158.199		0.0497062		10.8041		0.537033		7.86348
9.99872		8.08573		166.511		0.0485599		6.07623		0.295061		8.08573
10.499		8.29941		174.846		0.047467		4.21541		0.200093		8.29941
11.5005		8.69055		191.53		0.0453744		2.18978		0.0993598		8.69055
11.9987		8.86802		199.831		0.0443777		1.47177		0.0653139		8.86802
13.0015		9.21056		216.537		0.0425356		0.966432		0.0411078		9.21056
18.0002		10.4341		299.829		0.0348001		-0.0669075		-0.00232839		10.4341
20.0014		10.7771		333.178		0.0323465		0.388562		0.0125686		10.7771
21.9992		11.0623		366.469		0.0301863		0.59824		0.0180586		11.0623
25.0002		11.3917		416.48		0.0273524		0.104432		0.00285647		11.3917
29.9999		11.7475		499.802		0.0235042		0.324306		0.00762257		11.7475
