Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000281		0.000540605		0.00467432		0.115654		0		0		0.000540605
0.098843		0.125161		1.6453		0.076072		-0.0145666		-0.00110811		0.125161
1.50055		1.85169		24.9782		0.0741321		0.0648884		0.00481032		1.85169
3.00421		3.52833		50.0114		0.0705505		0.123468		0.00871071		3.52833
5.00283		5.37717		83.2909		0.0645589		0.00471147		0.000304167		5.37717
6.00034		6.14773		99.9032		0.0615368		0.14998		0.00922927		6.14773
7.00228		6.82536		116.591		0.058541		0.0656462		0.003843		6.82536
7.99777		7.42873		133.172		0.0557828		0.152813		0.00852432		7.42873
8.99879		7.97839		149.847		0.0532436		-0.0105167		-0.000559945		7.97839
9.4977		8.22163		158.158		0.0519837		0.0489684		0.00254556		8.22163
9.99892		8.45523		166.508		0.0507798		0.0938391		0.00476513		8.45523
10.9972		8.88907		183.139		0.0485374		0.0316105		0.00153429		8.88907
12.0018		9.27351		199.876		0.0463964		0.0464743		0.00215624		9.27351
13.0022		9.61883		216.543		0.0444199		0.0150304		0.000667648		9.61883
15.0009		10.2236		249.845		0.0409196		-0.0108246		-0.00044294		10.2236
19.999		11.2996		333.128		0.0339196		-0.160371		-0.00543972		11.2996
22.0018		11.6129		366.503		0.0316855		-0.0445608		-0.00141193		11.6129
25.0017		12.0008		416.494		0.0288137		0.0104336		0.000300632		12.0008
27.9991		12.3018		466.446		0.0263734		-0.119791		-0.00315929		12.3018
30.0002		12.4612		499.796		0.0249325		-0.0323793		-0.000807299		12.4612
