Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.004473		0.00662555		0.0744396		0.0890057		0		0		0.00662555
0.098173		0.135125		1.63396		0.0826977		-0.96231		-0.0795808		0.135125
1.49993		2.00686		24.9653		0.0803859		-0.204543		-0.0164424		2.00686
4.00241		4.83428		66.6262		0.0725583		0.306669		0.0222513		4.83428
6.00188		6.54264		99.9222		0.0654773		-0.00288202		-0.000188707		6.54264
6.9997		7.24244		116.541		0.062145		0.292191		0.0181582		7.24244
8.49771		8.13383		141.493		0.0574858		0.118332		0.00680242		8.13383
8.99854		8.39866		149.836		0.0560525		0.288286		0.0161591		8.39866
9.49679		8.6549		158.136		0.0547308		0.0219421		0.00120091		8.6549
10.0003		8.88814		166.523		0.0533749		0.141428		0.00754868		8.88814
10.4981		9.10772		174.817		0.0520986		0.197439		0.0102863		9.10772
11.0017		9.32114		183.206		0.050878		0.106817		0.00543461		9.32114
11.5001		9.51421		191.51		0.04968		0.134368		0.00667539		9.51421
11.9982		9.69733		199.808		0.0485332		0.0768186		0.00372825		9.69733
13.0021		10.0494		216.535		0.0464103		0.0679067		0.00315157		10.0494
15.0019		10.634		249.855		0.0425606		-0.0925579		-0.00393932		10.634
17.9977		11.3026		299.772		0.0377041		-0.152228		-0.0057396		11.3026
20.001		11.6548		333.156		0.0349832		0.0222265		0.000777554		11.6548
21.9997		11.9496		366.462		0.0326081		0.0886051		0.00288924		11.9496
24.9983		12.2935		416.434		0.029521		-0.0872637		-0.00257611		12.2935
29.9969		12.6827		499.737		0.0253787		0.02832		0.000718725		12.6827
