Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.00015		0.000317422		0.00249471		0.127238		0		0		0.000317422
0.097399		0.0979734		1.62168		0.0604146		-0.00973057		-0.000587869		0.0979734
1.49967		1.47747		24.9698		0.0591702		0.0167483		0.000991003		1.47747
3.00184		2.84959		49.9832		0.0570109		0.0444545		0.00253439		2.84959
5.00263		4.42385		83.3034		0.0531053		-0.0206342		-0.00109578		4.42385
6.00204		5.1011		99.949		0.051037		0.0678508		0.0034629		5.1011
7.00216		5.70573		116.608		0.048931		0.0235616		0.00115289		5.70573
7.9973		6.25193		133.184		0.046942		0.0941298		0.00441864		6.25193
8.99732		6.75676		149.843		0.0450924		-0.0155843		-0.000702735		6.75676
9.49816		6.98399		158.186		0.0441504		0.0343877		0.00151823		6.98399
9.9973		7.20157		166.502		0.0432522		0.067536		0.00292108		7.20157
10.9979		7.60948		183.171		0.0415429		0.0273769		0.00113732		7.60948
12.0033		7.97611		199.922		0.0398961		0.0367325		0.00146549		7.97611
13.0016		8.30646		216.555		0.0383573		0.0292715		0.00112278		8.30646
14.9982		8.89447		249.822		0.0356032		-0.0020126		-7.16552e-05		8.89447
17.9979		9.59516		299.805		0.0320047		-0.0545812		-0.00174685		9.59516
19.9959		9.96744		333.098		0.0299234		-0.11155		-0.00333796		9.96744
22.001		10.2893		366.512		0.0280737		-0.0115967		-0.000325563		10.2893
24.9963		10.692		416.427		0.0256757		0.0404834		0.00103944		10.692
27.9971		11.0149		466.435		0.023615		-0.0636832		-0.00150388		11.0149
29.9985		11.1873		499.789		0.0223841		0.0249226		0.000557869		11.1873
