Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000307		0.00132463		0.00509459		0.260008		0		0		0.00132463
0.098695		0.154509		1.64234		0.0940782		-0.00565993		-0.000532477		0.154509
1.49985		2.27216		24.9597		0.0910333		0.0202905		0.00184711		2.27216
3.00338		4.26868		49.9853		0.0853987		0.0538008		0.00459452		4.26868
5.00214		6.39027		83.2625		0.0767484		0.0261434		0.00200646		6.39027
6.00006		7.25281		99.8801		0.0726152		0.0626449		0.00454897		7.25281
6.99773		8.00071		116.496		0.0686782		0.034829		0.00239199		8.00071
8.00028		8.66212		133.194		0.065034		0.0749602		0.00487496		8.66212
8.99758		9.2552		149.805		0.0617815		0.0164049		0.00101352		9.2552
9.49655		9.51933		158.117		0.0602042		0.0388294		0.00233769		9.51933
9.99607		9.76908		166.438		0.0586949		0.0588318		0.00345313		9.76908
10.998		10.2322		183.13		0.055874		0.035833		0.00200213		10.2322
12.001		10.6387		199.839		0.0532363		0.0450967		0.00240078		10.6387
13.0021		11.005		216.519		0.0508273		0.0307351		0.00156218		11.005
15.0025		11.6367		249.848		0.0465751		0.0214837		0.00100061		11.6367
17.9993		12.3659		299.782		0.0412494		-0.00780298		-0.000321868		12.3659
20.0001		12.7434		333.123		0.0382545		-0.0327728		-0.00125371		12.7434
24.9995		13.455		416.434		0.03231		0.033754		0.00109059		13.455
