Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.001432		0.00679851		0.0237534		0.286213		0		0		0.00679851
0.096315		0.34663		1.59947		0.216715		-0.0957847		-0.020758		0.34663
0.497353		1.74985		8.26005		0.211845		-0.0876104		-0.0185598		1.74985
0.997624		3.37385		16.5708		0.203602		-0.0663333		-0.0135056		3.37385
3.00275		8.17576		49.9096		0.163811		-0.132971		-0.0217822		8.17576
4.00225		9.79844		66.5409		0.147254		-0.0437745		-0.00644599		9.79844
5.00157		11.0666		83.175		0.133052		-0.0803716		-0.0106936		11.0666
5.99977		12.0769		99.7949		0.121017		-0.041969		-0.00507897		12.0769
7.00349		12.886		116.51		0.1106		-0.107946		-0.0119388		12.886
7.49777		13.2096		124.743		0.105895		-0.0669825		-0.00709309		13.2096
7.99798		13.4998		133.075		0.101445		-0.057908		-0.00587448		13.4998
8.50015		13.7564		141.44		0.0972596		-0.0740409		-0.00720118		13.7564
8.99712		13.9707		149.719		0.0933128		-0.0699333		-0.00652567		13.9707
9.49639		14.156		158.037		0.0895739		-0.0727732		-0.00651858		14.156
9.99769		14.3272		166.389		0.0861066		-0.0826593		-0.00711751		14.3272
11		14.5762		183.091		0.0796117		-0.127247		-0.0101304		14.5762
12.0013		14.7537		199.775		0.0738518		-0.0783153		-0.00578372		14.7537
17.9984		15.0863		299.722		0.0503344		-0.102108		-0.00513957		15.0863
19.9987		15.078		333.06		0.0452712		-0.0907289		-0.0041074		15.078
