Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000529		0.00437415		0.00874376		0.50026		0		0		0.00437415
0.098297		0.521441		1.62959		0.319982		-0.0209658		-0.00670868		0.521441
0.49672		2.55013		8.23616		0.309626		-0.020173		-0.00624609		2.55013
0.996702		4.80244		16.5317		0.2905		-0.0170657		-0.00495757		4.80244
3.00168		10.8469		49.8472		0.217603		-0.0782779		-0.0170335		10.8469
4.00087		12.7512		66.4686		0.191837		-0.0472323		-0.00906092		12.7512
5.00055		14.2157		83.1055		0.171056		-0.0667606		-0.0114198		14.2157
6.00243		15.3896		99.7841		0.154229		-0.0447527		-0.00690214		15.3896
7.00405		16.3512		116.462		0.1404		-0.0862311		-0.0121068		16.3512
7.50032		16.7507		124.726		0.1343		-0.0680519		-0.00913937		16.7507
7.99776		17.1203		133.011		0.128714		-0.0615432		-0.00792147		17.1203
8.49784		17.4641		141.34		0.123562		-0.0725514		-0.00896457		17.4641
8.99671		17.7672		149.649		0.118726		-0.0689633		-0.00818773		17.7672
9.49835		18.0483		158.005		0.114226		-0.0748033		-0.00854451		18.0483
9.99721		18.3193		166.315		0.110148		-0.0822614		-0.00906093		18.3193
10.4989		18.5596		174.672		0.106254		-0.100731		-0.010703		18.5596
10.9981		18.7713		182.989		0.102582		-0.116779		-0.0119794		18.7713
12.0039		19.165		199.746		0.0959467		-0.0832712		-0.0079896		19.165
15.0018		20.0364		249.696		0.0802432		-0.0686835		-0.00551138		20.0364
18.0008		20.5893		299.669		0.0687068		-0.0980795		-0.00673873		20.5893
19.9995		20.8322		332.979		0.0625631		-0.0724124		-0.00453034		20.8322
