Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-9.1e-05		-5.52762e-05		-0.00151575		0.036468		0		0		-5.52762e-05
0.09736		0.0951644		1.62108		0.0587043		-0.0187051		-0.00109807		0.0951644
1.49978		1.43709		24.9724		0.0575471		-0.209301		-0.0120447		1.43709
3.00294		2.78092		50.0027		0.0556154		-0.458819		-0.0255174		2.78092
5.00359		4.32895		83.321		0.0519551		-0.489536		-0.0254339		4.32895
6.00446		4.99688		99.991		0.0499733		-1.06457		-0.0532002		4.99688
6.99965		5.59278		116.568		0.0479788		-1.03401		-0.0496108		5.59278
7.99893		6.13416		133.213		0.0460476		-1.96139		-0.0903176		6.13416
8.99869		6.63324		149.868		0.0442607		-1.18962		-0.0526534		6.63324
9.49767		6.85784		158.18		0.0433546		-2.18165		-0.0945847		6.85784
9.99598		7.07508		166.482		0.0424976		-2.96382		-0.125955		7.07508
10.997		7.47997		183.158		0.0408388		-3.22482		-0.131698		7.47997
12.0005		7.84574		199.877		0.0392529		-5.23122		-0.20534		7.84574
12.9994		8.17389		216.521		0.0377511		-11.883		-0.448596		8.17389
14.9987		8.75933		249.832		0.0350609		9.01123		0.315942		8.75933
17.9982		9.45583		299.812		0.0315392		1.60044		0.0504767		9.45583
19.9988		9.827		333.149		0.0294973		0.437006		0.0128905		9.827
21.9978		10.1468		366.461		0.0276888		1.45445		0.0402719		10.1468
24.9956		10.5466		416.418		0.0253268		1.50564		0.038133		10.5466
27.9975		10.8653		466.443		0.0232939		0.466412		0.0108646		10.8653
30.0003		11.0348		499.822		0.0220774		0.966416		0.021336		11.0348
