Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.001975		0.00235807		0.0328774		0.0717232		0		0		0.00235807
0.099744		0.110705		1.66055		0.0666676		-0.290455		-0.0193639		0.110705
4.00279		4.0249		66.646		0.0603921		0.237742		0.0143577		4.0249
6.0019		5.52659		99.9396		0.0552993		-0.316612		-0.0175084		5.52659
7.00064		6.15455		116.575		0.0527949		0.0245533		0.00129629		6.15455
8.5		6.96237		141.551		0.0491864		-0.168324		-0.00827926		6.96237
9.49686		7.43811		158.157		0.0470299		-0.344367		-0.0161955		7.43811
9.99801		7.65162		166.506		0.045954		-0.155242		-0.00713399		7.65162
10.4999		7.85564		174.867		0.0449236		-0.129247		-0.00580622		7.85564
11		8.0509		183.199		0.0439462		-0.220642		-0.0096964		8.0509
11.4994		8.22982		191.52		0.0429712		-0.180366		-0.00775052		8.22982
11.9999		8.39991		199.859		0.0420292		-0.263497		-0.0110746		8.39991
13.0003		8.72719		216.526		0.0403056		-0.311482		-0.0125544		8.72719
14.9988		9.27209		249.826		0.0371142		-0.455457		-0.0169039		9.27209
17.9997		9.90243		299.83		0.0330269		-0.535421		-0.0176833		9.90243
19.9956		10.2333		333.089		0.0307223		-0.337441		-0.010367		10.2333
21.9992		10.5117		366.478		0.0286829		-0.238027		-0.0068273		10.5117
24.9989		10.8366		416.468		0.0260202		-0.435352		-0.0113279		10.8366
30.0014		11.1992		499.837		0.0224058		-0.292329		-0.00654986		11.1992
