Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.001517		0.00223871		0.025246		0.0886757		0		0		0.00223871
0.097819		0.166777		1.62754		0.102472		0.115681		0.011854		0.166777
1.49859		2.44963		24.9356		0.0982382		0.154967		0.0152237		2.44963
2.99978		4.57447		49.92		0.091636		1.0842		0.0993515		4.57447
5.00134		6.79946		83.2423		0.0816828		-2.08888		-0.170625		6.79946
6.00029		7.69106		99.8767		0.0770055		-0.624553		-0.048094		7.69106
7.00287		8.46133		116.573		0.0725837		-0.835355		-0.0606332		8.46133
8.00082		9.13494		133.195		0.0685833		-0.35717		-0.0244959		9.13494
8.99847		9.73791		149.812		0.0650008		-0.856678		-0.0556848		9.73791
9.49773		10.0046		158.129		0.0632686		-0.591456		-0.0374206		10.0046
9.99766		10.257		166.457		0.0616194		-0.429902		-0.0264903		10.257
10.9988		10.7238		183.135		0.058557		-0.564998		-0.0330846		10.7238
12.0039		11.1341		199.879		0.0557045		-0.506096		-0.0281918		11.1341
13.0042		11.4971		216.545		0.0530933		-0.478203		-0.0253894		11.4971
14.9985		12.1273		249.774		0.0485532		-0.541894		-0.0263107		12.1273
17.9993		12.85		299.775		0.0428654		-0.591691		-0.0253631		12.85
19.9961		13.2217		333.048		0.0396992		-0.728872		-0.0289356		13.2217
22.0008		13.5313		366.455		0.0369248		-0.452591		-0.0167118		13.5313
25.0005		13.909		416.443		0.0333996		-0.335681		-0.0112116		13.909
27.9979		14.194		466.395		0.0304335		-0.508188		-0.0154659		14.194
29.9992		14.3407		499.748		0.0286959		-0.353284		-0.0101378		14.3407
