Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001151		-0.00257148		-0.0191405		0.134348		0		0		-0.00257148
0.097285		0.342988		1.6157		0.212284		-0.0558952		-0.0118657		0.342988
0.496268		1.71671		8.24252		0.208275		-0.0302677		-0.006304		1.71671
0.996845		3.32784		16.5586		0.200973		-0.0305029		-0.00613027		3.32784
3.00218		8.19743		49.8997		0.164278		0.605095		0.0994039		8.19743
4.00128		9.88197		66.5233		0.148549		0.886558		0.131697		9.88197
5.00106		11.2244		83.1639		0.134967		35.3618		4.77269		11.2244
6.00425		12.332		99.8653		0.123487		-1.67049		-0.206283		12.332
7.00261		13.2549		116.489		0.113786		-1.57644		-0.179377		13.2549
7.50093		13.648		124.788		0.10937		-1.09045		-0.119262		13.648
7.99625		14.0123		133.037		0.105326		-0.906648		-0.0954937		14.0123
8.49557		14.3537		141.354		0.101545		-0.942803		-0.0957366		14.3537
8.9955		14.6585		149.681		0.0979316		-0.810415		-0.0793652		14.6585
9.49817		14.9433		158.054		0.094546		-0.820642		-0.0775884		14.9433
9.99756		15.219		166.372		0.0914758		-0.824344		-0.0754075		15.219
10.4962		15.4658		174.68		0.0885378		-0.95148		-0.084242		15.4658
10.996		15.6858		183.005		0.0857124		-1.02262		-0.087651		15.6858
11.9999		16.0966		199.73		0.0805921		-0.693648		-0.0559026		16.0966
14.9994		17.0339		249.707		0.0682156		-0.504891		-0.0344414		17.0339
17.9992		17.6575		299.693		0.0589188		-0.629715		-0.037102		17.6575
20.0015		17.9472		333.059		0.0538861		-0.468644		-0.0252534		17.9472
