Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000641		-0.000385255		-0.0106769		0.036083		0		0		-0.000385255
0.097437		0.131128		1.62176		0.0808549		-0.0173718		-0.00140459		0.131128
1.50103		1.96494		24.9845		0.0786463		-0.110439		-0.00868561		1.96494
3.00192		3.7203		49.97		0.0744507		-0.195137		-0.0145281		3.7203
5.00435		5.63446		83.3119		0.0676309		-0.016818		-0.00113742		5.63446
7.00215		7.1116		116.584		0.0609998		-0.00961979		-0.000586806		7.1116
8.00236		7.72275		133.244		0.0579595		-0.270877		-0.0156999		7.72275
9.00037		8.27442		149.868		0.0552113		0.169511		0.00935891		8.27442
9.49686		8.5179		158.139		0.0538634		-0.0760393		-0.00409573		8.5179
9.99858		8.75375		166.497		0.052576		-0.220031		-0.0115684		8.75375
11.0007		9.18784		183.192		0.050154		0.108058		0.00541955		9.18784
12.0013		9.57042		199.863		0.047885		-0.0720917		-0.00345211		9.57042
13.0019		9.91227		216.533		0.0457771		0.252811		0.0115729		9.91227
15.0002		10.5077		249.827		0.0420597		0.649375		0.0273125		10.5077
18.0026		11.2016		299.857		0.0373566		10.138		0.378722		11.2016
19.9989		11.5569		333.123		0.0346926		-13.5096		-0.468684		11.5569
21.9999		11.8608		366.468		0.0323652		-2.22958		-0.0721608		11.8608
25.0028		12.2329		416.51		0.02937		-0.952442		-0.0279732		12.2329
29.9986		12.6676		499.765		0.025347		-0.647222		-0.0164052		12.6676
