Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000922		0.00362052		0.0153063		0.236538		0		0		0.00362052
0.098136		0.431614		1.62841		0.265053		0.0880609		0.0233408		0.431614
0.496614		2.12388		8.2415		0.257706		-0.00804238		-0.00207257		2.12388
0.999408		4.06602		16.589		0.245103		-0.431522		-0.105767		4.06602
2.99979		9.54417		49.8375		0.191506		-0.060024		-0.0114949		9.54417
4.00183		11.3642		66.5078		0.17087		0.137787		0.0235438		11.3642
5.00306		12.792		83.1711		0.153803		0.0378476		0.00582109		12.792
6.00328		13.9503		99.8222		0.139751		0.104034		0.0145389		13.9503
7.00236		14.9118		116.458		0.128045		-0.0263623		-0.00337556		14.9118
7.49927		15.3181		124.733		0.122808		0.0267697		0.00328753		15.3181
7.99942		15.6976		133.062		0.117972		0.0429416		0.0050659		15.6976
8.49639		16.0472		141.339		0.113537		0.0116226		0.0013196		16.0472
8.99652		16.3602		149.669		0.109309		0.0281465		0.00307666		16.3602
9.49809		16.6509		158.024		0.10537		0.00743194		0.000783102		16.6509
9.99759		16.9332		166.344		0.101796		-0.01279		-0.00130197		16.9332
10.497		17.1855		174.663		0.0983924		-0.0675509		-0.00664649		17.1855
10.9961		17.4084		182.978		0.0951398		-0.108379		-0.0103112		17.4084
12		17.8252		199.704		0.0892584		-0.0160685		-0.00143425		17.8252
14.9994		18.771		249.678		0.0751809		0.0209271		0.00157331		18.771
17.9977		19.3918		299.638		0.0647174		-0.0615776		-0.00398515		19.3918
19.9974		19.676		332.962		0.0590937		-0.00325218		-0.000192183		19.676
