Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.762743		-27.7806		-12.2494		2.26792		-12.2494		-27.7806		-27.7806
0.229544		20.0979		3.49077		5.75743		-4.86873		-28.0314		20.0979
0.357172		23.1826		5.56649		4.16468		-6.72745		-28.0177		23.1826
0.595309		26.4207		9.48147		2.78656		-10.0449		-27.9906		26.4207
0.705628		27.3767		11.3042		2.42182		-11.5497		-27.9712		27.3767
0.833643		28.2401		13.4234		2.1038		-13.2974		-27.9751		28.2401
0.958656		28.9091		15.4958		1.86561		-14.9895		-27.9646		28.9091
1.07205		29.3876		17.3777		1.69111		-16.5409		-27.9725		29.3876
1.17911		29.7538		19.1559		1.55324		-18.0031		-27.9631		29.7538
1.43494		30.4575		23.408		1.30116		-21.4881		-27.9595		30.4575
1.78643		31.022		29.2568		1.06033		-26.3602		-27.9506		31.022
1.91218		31.1626		31.3503		0.994016		-28.1216		-27.9534		31.1626
2.02269		31.2821		33.1902		0.942512		-29.6503		-27.9458		31.2821
2.13263		31.3814		35.0208		0.896078		-31.1919		-27.9503		31.3814
2.26267		31.447		37.1871		0.845641		-33.048		-27.9468		31.447
2.3877		31.4901		39.2702		0.801882		-34.8475		-27.9436		31.4901
2.50057		31.5137		41.1509		0.765807		-36.4791		-27.936		31.5137
2.61139		31.5135		42.998		0.732908		-38.1122		-27.9327		31.5135
