Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.018834		3.47678		0.255954		13.5836		0.255954		3.47678		3.47678
0.133729		14.8328		1.9816		7.48525		0		0		14.8328
0.29712		20.4837		4.6106		4.44274		-2.35948		-10.4825		20.4837
0.462335		23.5423		7.31321		3.21914		-1.70617		-5.4924		23.5423
0.602518		25.2468		9.62119		2.62409		-1.50983		-3.96191		25.2468
0.912566		27.5895		14.7496		1.87053		-1.31756		-2.46453		27.5895
1.07442		28.3944		17.4338		1.6287		-1.26669		-2.06306		28.3944
1.19965		28.8856		19.5128		1.48034		-1.23734		-1.83168		28.8856
1.36416		29.3909		22.2462		1.32116		-1.20659		-1.5941		29.3909
1.52374		29.7846		24.8993		1.1962		-1.18374		-1.416		29.7846
1.65157		30.0529		27.0252		1.11203		-1.16959		-1.30063		30.0529
1.81716		30.3364		29.7804		1.01867		-1.15366		-1.1752		30.3364
1.97685		30.56		32.4382		0.942098		-1.14094		-1.07487		30.56
2.10256		30.6978		34.531		0.888993		-1.13126		-1.00568		30.6978
2.26513		30.8273		37.2384		0.827838		-1.12176		-0.928631		30.8273
2.42991		30.9433		39.9828		0.773914		-1.11373		-0.861934		30.9433
2.55476		31.0267		42.0622		0.737639		-1.10861		-0.817757		31.0267
2.71439		31.112		44.7213		0.695686		-1.10224		-0.766813		31.112
2.87886		31.1599		47.4616		0.656529		-1.09603		-0.719577		31.1599
3.00423		31.1851		49.5507		0.629357		-1.09157		-0.686985		31.1851
3.16651		31.205		52.2551		0.597166		-1.08719		-0.649233		31.205
3.33131		31.1998		55.0018		0.567249		-1.08332		-0.61451		31.1998
3.45208		31.1632		57.0153		0.546575		-1.08159		-0.59117		31.1632
