Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.028069		5.45551		0.376891		14.475		0.376891		5.45551		5.45551
0.143874		14.2249		2.16082		6.58312		0		0		14.2249
0.32036		19.4595		5.01501		3.88026		-1.99332		-7.73461		19.4595
0.494395		22.2364		7.86931		2.82571		-1.43369		-4.05121		22.2364
0.812546		25.0421		13.1251		1.90796		-1.15636		-2.2063		25.0421
0.986261		25.9841		16.0046		1.62354		-1.09106		-1.77137		25.9841
1.12385		26.5603		18.2882		1.45232		-1.05622		-1.53397		26.5603
1.30312		27.1659		21.2658		1.27744		-1.02		-1.30299		27.1659
1.96585		28.4129		32.2905		0.879916		-0.950767		-0.836595		28.4129
2.1057		28.5652		34.6189		0.825133		-0.943358		-0.778396		28.5652
2.28537		28.7198		37.6108		0.763605		-0.932555		-0.712103		28.7198
2.59894		28.8899		42.8342		0.674458		-0.918488		-0.619482		28.8899
2.77321		28.9763		45.7372		0.633539		-0.914103		-0.57912		28.9763
2.94739		29.0444		48.6391		0.597141		-0.908242		-0.542348		29.0444
3.08735		29.0629		50.9714		0.570181		-0.9036		-0.515216		29.0629
3.26431		29.0891		53.9203		0.539484		-0.899051		-0.485024		29.0891
3.57554		29.0744		59.1078		0.491887		-0.893797		-0.439647		29.0744
3.75475		29.004		62.0958		0.467085		-0.893544		-0.417361		29.004
