Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.633368		21.6075		10.196		2.11921		1.45996		3.09395		21.6075
0.812666		22.9279		13.1623		1.74194		1.77921		3.09928		22.9279
1.125		24.4668		18.3423		1.3339		2.31801		3.092		24.4668
1.30157		25.0561		21.2752		1.17771		2.6354		3.10375		25.0561
1.47789		25.5013		24.2065		1.05349		2.94187		3.09923		25.5013
1.61618		25.7893		26.5065		0.972941		3.18741		3.10116		25.7893
1.79293		26.1015		29.4471		0.886386		3.51237		3.11331		26.1015
1.96935		26.3391		32.3835		0.813349		3.8442		3.12667		26.3391
2.10449		26.5022		34.6331		0.765228		4.09178		3.13114		26.5022
2.28152		26.6722		37.5808		0.709731		4.39649		3.12033		26.6722
2.4578		26.7867		40.5169		0.661123		4.72294		3.12245		26.7867
2.59346		26.8633		42.7767		0.62799		4.9994		3.13958		26.8633
2.796		26.9777		46.1504		0.584561		5.36414		3.13567		26.9777
2.9464		27.0467		48.656		0.555876		5.64352		3.1371		27.0467
3.08161		27.0756		50.9088		0.531846		5.90554		3.14084		27.0756
3.2641		27.0939		53.95		0.502204		6.2743		3.15098		27.0939
3.57322		27.1117		59.1017		0.458729		6.89641		3.16358		27.1117
