Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.125351		9.42497		1.9321		4.8781		0.300704		1.46686		9.42497
0.598948		18.4333		9.67524		1.90521		0.70397		1.34121		18.4333
1.07142		21.2596		17.5026		1.21465		1.12464		1.36604		21.2596
1.36284		22.1899		22.3442		0.993095		1.36513		1.3557		22.1899
1.52179		22.5387		24.9875		0.902003		1.51459		1.36617		22.5387
1.64838		22.779		27.0933		0.840762		1.63313		1.37307		22.779
1.81019		23.0193		29.7863		0.772818		1.77979		1.37546		23.0193
2.26128		23.3849		37.2982		0.626972		2.21952		1.39158		23.3849
2.42635		23.4461		40.0484		0.585443		2.39502		1.40215		23.4461
2.54605		23.4627		42.0431		0.558063		2.5309		1.4124		23.4627
3.44902		23.0185		57.1		0.403127		3.62851		1.46275		23.0185
