Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.775991		-20.9222		-12.5845		1.66254		0		0		-20.9222
0.128402		10.4034		1.96664		5.28992		-5.95007		-31.4754		10.4034
0.297953		15.4434		4.70849		3.2799		-13.286		-43.5768		15.4434
0.460244		18.0774		7.36944		2.45302		-27.1241		-66.536		18.0774
0.601227		19.6242		9.69338		2.0245		-59.1372		-119.723		19.6242
0.750276		20.8085		12.1578		1.71154		-436.638		-747.323		20.8085
1.07238		22.486		17.4982		1.28505		56.5983		72.7315		22.486
1.19962		22.9409		19.6114		1.16978		43.3285		50.6847		22.9409
1.36256		23.3932		22.3195		1.04811		34.754		36.4259		23.3932
1.52272		23.7465		24.9829		0.95051		29.9766		28.493		23.7465
1.65065		23.9714		27.1113		0.884183		27.3984		24.2252		23.9714
1.8123		24.2203		29.8014		0.812723		25.1004		20.3996		24.2203
1.9759		24.3926		32.5251		0.749965		23.3572		17.5171		24.3926
2.26628		24.5672		37.3619		0.657546		21.2048		13.9431		24.5672
2.42581		24.6199		40.0198		0.615192		20.3418		12.5141		24.6199
2.55062		24.6333		42.0998		0.585117		19.7618		11.5629		24.6333
2.71293		24.6179		44.8053		0.549442		19.1224		10.5067		24.6179
2.87888		24.5488		47.5722		0.516032		18.5607		9.5779		24.5488
3.00129		24.4654		49.6137		0.493117		18.1878		8.96871		24.4654
3.1656		24.3377		52.3544		0.464865		17.754		8.2532		24.3377
3.32871		24.1774		55.0755		0.438986		17.3719		7.62604		24.1774
3.45133		24.0352		57.1215		0.420773		17.1061		7.19777		24.0352
