Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.749259		-20.9189		-12.139		1.72328		-12.139		-20.9189		-20.9189
0.126346		10.5245		1.93036		5.45208		0		0		10.5245
0.387881		17.302		6.17632		2.80135		8.09666		22.6816		17.302
0.528757		19.1312		8.49376		2.25238		6.68815		15.0643		19.1312
0.625829		20.0467		10.0964		1.98553		6.16544		12.2417		20.0467
0.766273		21.1068		12.4194		1.6995		5.68976		9.66974		21.1068
1.28729		23.2233		21.0677		1.10232		4.89904		5.40029		23.2233
1.42501		23.5545		23.3575		1.00843		4.79177		4.83217		23.5545
1.54535		23.7787		25.3595		0.937664		4.71513		4.42121		23.7787
1.66582		23.9753		27.3642		0.876157		4.6509		4.07492		23.9753
1.80931		24.1189		29.7532		0.810633		4.58362		3.71564		24.1189
1.94412		24.2151		31.9985		0.756759		4.53059		3.42856		24.2151
2.04363		24.2234		33.6567		0.719721		4.50139		3.23974		24.2234
2.18705		24.3144		36.0457		0.674544		4.44773		3.00019		24.3144
2.33262		24.3233		38.4716		0.632239		4.40452		2.78471		24.3233
2.46215		24.2817		40.6311		0.597615		4.37268		2.61318		24.2817
2.56498		24.2332		42.3457		0.57227		4.34849		2.48851		24.2332
2.70606		24.1276		44.6989		0.53978		4.31724		2.33036		24.1276
2.96405		23.841		49.0035		0.486515		4.26601		2.07548		23.841
