Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.028926		3.34288		0.426385		7.84005		0		0		3.34288
0.122137		10.5016		1.86059		5.64423		-2.80373		-15.8249		10.5016
0.243973		14.6358		3.82229		3.82907		-1.57844		-6.04394		14.6358
0.388201		17.4707		6.17884		2.82751		-1.28167		-3.62395		17.4707
0.526263		19.287		8.4496		2.2826		-1.1671		-2.66401		19.287
0.623189		20.2318		10.0493		2.01326		-1.11704		-2.24889		20.2318
0.768712		21.3553		12.4559		1.71446		-1.06886		-1.83253		21.3553
0.905765		22.1533		14.7269		1.50428		-1.03504		-1.55699		22.1533
1.04517		22.8111		17.0394		1.33873		-1.01167		-1.35436		22.8111
1.14585		23.1879		18.711		1.23926		-0.995496		-1.23368		23.1879
1.28388		23.6196		21.0044		1.12451		-0.981646		-1.10387		23.6196
1.5415		24.2565		25.2875		0.95923		-0.960757		-0.921587		24.2565
1.80442		24.7065		29.6619		0.832937		-0.944329		-0.786567		24.7065
2.04186		24.966		33.6148		0.742708		-0.933485		-0.693306		24.966
2.1846		25.1136		35.9915		0.697766		-0.929455		-0.648542		25.1136
2.3229		25.2139		38.2947		0.658417		-0.925748		-0.609529		25.2139
2.46429		25.2907		40.65		0.622157		-0.920012		-0.572391		25.2907
2.56297		25.3149		42.2943		0.598543		-0.91832		-0.549654		25.3149
2.70556		25.3373		44.6705		0.567205		-0.916016		-0.519569		25.3373
2.84364		25.32		46.972		0.539045		-0.914083		-0.492731		25.32
2.96118		25.2437		48.9322		0.51589		-0.916254		-0.472687		25.2437
