Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.029016		7.63976		0.356271		21.4437		0.356271		7.63976		7.63976
0.09666		15.2684		1.35653		11.2555		0		0		15.2684
0.154509		18.668		2.26402		8.2455		-2.50353		-20.6429		18.668
0.250155		22.176		3.79965		5.83632		-1.39462		-8.13943		22.176
0.345213		24.4536		5.34599		4.57419		-1.13496		-5.19154		24.4536
0.44069		26.0737		6.91027		3.77318		-1.01628		-3.83462		26.0737
0.533831		27.275		8.4426		3.23064		-0.949387		-3.06712		27.275
0.60657		28.0217		9.64247		2.90607		-0.911885		-2.65		28.0217
0.679478		28.6705		10.8468		2.64322		-0.883768		-2.336		28.6705
0.772732		29.3256		12.3901		2.36686		-0.856236		-2.02659		29.3256
0.868457		29.8785		13.9763		2.1378		-0.835668		-1.78649		29.8785
0.964352		30.3634		15.5665		1.95057		-0.819002		-1.59752		30.3634
1.05772		30.7362		17.1163		1.79572		-0.806774		-1.44874		30.7362
1.11235		30.9393		18.0236		1.7166		-0.800117		-1.37348		30.9393
1.20661		31.2258		19.5898		1.59398		-0.789317		-1.25816		31.2258
1.30247		31.4413		21.1838		1.48421		-0.78134		-1.15968		31.4413
1.48816		31.805		24.2726		1.31032		-0.769013		-1.00766		31.805
1.54049		31.8949		25.1433		1.26853		-0.765558		-0.97113		31.8949
1.63662		31.9952		26.7437		1.19636		-0.760496		-0.90983		31.9952
1.72978		32.0659		28.2952		1.13326		-0.755725		-0.856435		32.0659
1.82548		32.1114		29.8894		1.07434		-0.75192		-0.807817		32.1114
1.92142		32.1023		31.4886		1.01949		-0.749011		-0.76361		32.1023
2.0165		32.0354		33.0743		0.968588		-0.746674		-0.72322		32.0354
