Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.561821		12.7526		9.15114		1.39355		0.845444		1.17817		12.7526
0.695147		13.7418		11.3568		1.21001		0.982214		1.18849		13.7418
0.848979		14.6387		13.9057		1.05272		1.12209		1.18124		14.6387
1.00172		15.2942		16.4404		0.930283		1.26393		1.17582		15.2942
1.13369		15.7652		18.632		0.846134		1.38695		1.17355		15.7652
1.26949		16.1035		20.8898		0.770881		1.53072		1.18		16.1035
1.41743		16.4204		23.3502		0.703223		1.69311		1.19063		16.4204
1.55205		16.6384		25.5902		0.650184		1.85131		1.20369		16.6384
1.68762		16.816		27.8467		0.603877		1.9912		1.20244		16.816
1.84075		16.9482		30.3966		0.557568		2.18427		1.21788		16.9482
2.10457		17.061		34.7919		0.490373		2.48179		1.217		17.061
2.25781		17.0744		37.3456		0.457199		2.66365		1.21782		17.0744
2.4103		17.0853		39.8869		0.428344		2.85414		1.22255		17.0853
2.54363		17.0568		42.1095		0.405059		3.04286		1.23254		17.0568
2.67692		17.017		44.3318		0.383856		3.21351		1.23353		17.017
2.82697		16.9528		46.8336		0.361979		3.40739		1.2334		16.9528
2.9611		16.8851		49.0702		0.344101		3.61214		1.24294		16.8851
3.24922		16.7224		53.875		0.310392		4.03545		1.25257		16.7224
