Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.017835		4.80884		0.217103		22.1501		0.217103		4.80884		4.80884
0.178301		21.3118		2.61649		8.1452		0.0300672		0.244903		21.3118
0.395476		27.3893		6.13478		4.46459		0.0616425		0.275209		27.3893
0.665203		30.7218		10.5747		2.90522		0.0976471		0.283687		30.7218
0.768862		31.5067		12.2893		2.56376		0.117158		0.300364		31.5067
0.879522		32.157		14.1227		2.27696		0.131744		0.299976		32.157
0.980871		32.6408		15.8038		2.06537		0.147602		0.304853		32.6408
1.15188		33.2997		18.6429		1.78618		0.171903		0.30705		33.2997
1.25956		33.6099		20.4325		1.64492		0.194679		0.320232		33.6099
1.36334		33.8695		22.1579		1.52855		0.197654		0.302125		33.8695
1.46458		34.0434		23.8422		1.42786		0.215986		0.308398		34.0434
1.5481		34.1817		25.2319		1.3547		0.231593		0.313739		34.1817
1.7432		34.4599		28.479		1.21001		0.263278		0.318568		34.4599
1.84676		34.55		30.2035		1.1439		0.279892		0.320169		34.55
1.95105		34.6189		31.9406		1.08385		0.291838		0.31631		34.6189
2.1232		34.6829		34.8087		0.996386		0.32914		0.327951		34.6829
2.22953		34.6631		36.5812		0.947568		0.361657		0.342694		34.6631
