Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.759233		-21.2225		-12.3002		1.72538		-12.3002		-21.2225		-21.2225
0.103661		10.0363		1.56041		6.43183		0		0		10.0363
0.179932		13.1927		2.77899		4.7473		12.8199		60.8598		13.1927
0.28526		15.9647		4.48826		3.55699		7.50473		26.6943		15.9647
0.391425		17.8095		6.22693		2.86007		6.02935		17.2444		17.8095
0.494798		19.1284		7.92783		2.41282		5.35635		12.9239		19.1284
0.600381		20.1625		9.67031		2.08499		4.95009		10.3209		20.1625
0.664497		20.6456		10.7309		1.92394		4.77145		9.18001		20.6456
0.772572		21.3749		12.52		1.70726		4.55359		7.77419		21.3749
0.881732		21.9206		14.3302		1.52968		4.38618		6.70945		21.9206
0.979344		22.3278		15.9503		1.39984		4.27105		5.97877		22.3278
1.08446		22.7149		17.6958		1.28363		4.17376		5.35758		22.7149
1.15124		22.9099		18.8055		1.21825		4.11887		5.01783		22.9099
1.25597		23.1907		20.5463		1.12871		4.04901		4.57015		23.1907
1.36277		23.406		22.3227		1.04853		3.98903		4.18262		23.406
1.46579		23.5642		24.037		0.980328		3.93931		3.86182		23.5642
1.54829		23.6585		25.4105		0.93105		3.90429		3.63509		23.6585
1.6377		23.7767		26.8987		0.883936		3.86762		3.41872		23.7767
1.84706		23.9172		30.3858		0.787119		3.80005		2.99109		23.9172
2.01903		23.9348		33.2516		0.71981		3.7529		2.70138		23.9348
2.12087		23.9065		34.9494		0.684032		3.72895		2.55072		23.9065
2.22868		23.8278		36.7476		0.648417		3.70248		2.40075		23.8278
