Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.035072		6.45377		0.47697		13.5308		0.47697		6.45377		6.45377
0.157864		15.3649		2.37498		6.46949		0		0		15.3649
0.344749		20.6778		5.40119		3.82838		-2.68882		-10.2938		20.6778
0.530098		23.4464		8.44419		2.77663		-1.94337		-5.39603		23.4464
0.679513		24.9248		10.9098		2.28462		-1.72444		-3.93968		24.9248
0.866974		26.231		14.0124		1.87199		-1.57667		-2.95151		26.231
1.05423		27.1736		17.1177		1.58746		-1.48825		-2.36254		27.1736
1.20378		27.7097		19.6011		1.41368		-1.44066		-2.03663		27.7097
1.38849		28.2742		22.6702		1.2472		-1.39453		-1.73925		28.2742
1.72531		28.9386		28.2728		1.02355		-1.3383		-1.36981		28.9386
1.91252		29.2329		31.3882		0.931335		-1.32063		-1.22995		29.2329
2.06008		29.4079		33.8445		0.86891		-1.30438		-1.13339		29.4079
2.24744		29.5853		36.9643		0.800376		-1.29097		-1.03326		29.5853
2.43137		29.7307		40.0274		0.74276		-1.27719		-0.948643		29.7307
2.58072		29.798		42.5154		0.700875		-1.2687		-0.889196		29.798
2.77115		29.8772		45.6878		0.653943		-1.25837		-0.822901		29.8772
2.95549		29.9544		48.759		0.614337		-1.25074		-0.768378		29.9544
3.10315		30.0021		51.2191		0.585759		-1.24462		-0.729047		30.0021
3.2897		30.02		54.328		0.55257		-1.23953		-0.684925		30.02
3.45786		30.0332		57.1305		0.525694		-1.23183		-0.647564		30.0332
3.62709		30.0465		59.9507		0.501188		-1.22812		-0.615516		30.0465
3.81463		30.0375		63.0766		0.476206		-1.22365		-0.582712		30.0375
3.96245		30.0023		65.5407		0.457765		-1.22172		-0.559263		30.0023
