Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.114299		11.3687		1.7155		6.62705		0.539704		3.57664		11.3687
0.228081		15.5523		3.54215		4.39063		0.807145		3.54388		15.5523
0.356818		18.3459		5.6412		3.25212		1.09022		3.54552		18.3459
0.484797		20.2076		7.74316		2.60974		1.36609		3.56514		20.2076
0.591876		21.3368		9.50899		2.24386		1.59477		3.57844		21.3368
0.70182		22.2601		11.326		1.9654		1.82436		3.58559		22.2601
1.06468		24.1907		17.3415		1.39496		2.57287		3.58905		24.1907
1.30661		24.9585		21.3608		1.16843		3.07911		3.59771		24.9585
1.43552		25.2546		23.5045		1.07446		3.35577		3.60564		25.2546
1.5424		25.4659		25.2823		1.00726		3.57924		3.60523		25.4659
1.65177		25.6265		27.1024		0.945543		3.8138		3.60611		25.6265
1.78577		25.7667		29.3334		0.878407		4.11023		3.61045		25.7667
1.91146		25.8714		31.4265		0.823234		4.39744		3.62012		25.8714
2.12887		25.984		35.0481		0.741381		4.90379		3.63558		25.984
2.25929		25.9957		37.2217		0.698404		5.20178		3.63294		25.9957
2.3851		25.9709		39.3189		0.660519		5.49795		3.6315		25.9709
2.49189		25.9131		41.0997		0.630494		5.78711		3.64873		25.9131
2.73613		25.7182		45.1736		0.56932		6.43869		3.66567		25.7182
