Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.034188		3.84011		0.505798		7.59217		0.505798		3.84011		3.84011
0.121383		9.06136		1.87203		4.8404		0		0		9.06136
0.204851		11.9249		3.21544		3.70863		-3.21649		-11.9288		11.9249
0.320847		14.4786		5.10614		2.83552		-1.81762		-5.15389		14.4786
0.438803		16.2627		7.04234		2.30928		-1.45117		-3.35115		16.2627
0.553851		17.4999		8.93919		1.95766		-1.27946		-2.50474		17.4999
0.629597		18.1901		10.1901		1.78507		-1.2043		-2.14975		18.1901
0.747998		18.995		12.1501		1.56337		-1.1279		-1.76332		18.995
0.981422		20.1467		16.0213		1.2575		-1.03555		-1.30221		20.1467
1.07923		20.501		17.6455		1.16183		-1.00907		-1.17236		20.501
1.17458		20.81		19.2295		1.08219		-0.989321		-1.07064		20.81
1.29347		21.1056		21.2061		0.99526		-0.969135		-0.964541		21.1056
1.40896		21.3296		23.1272		0.922276		-0.956558		-0.88221		21.3296
1.52629		21.5175		25.0795		0.857969		-0.937264		-0.804144		21.5175
1.6018		21.5985		26.3367		0.820092		-0.92725		-0.76043		21.5985
1.7237		21.6849		28.3669		0.764443		-0.919008		-0.702529		21.6849
1.83799		21.7568		30.2705		0.718745		-0.915631		-0.658105		21.7568
1.95635		21.8127		32.2423		0.676525		-0.906221		-0.613082		21.8127
2.02949		21.8154		33.4613		0.65196		-0.899878		-0.586685		21.8154
2.14806		21.7963		35.4377		0.615059		-0.894533		-0.550191		21.7963
2.2683		21.7639		37.4423		0.581264		-0.888729		-0.516586		21.7639
2.38354		21.6988		39.3641		0.551233		-0.885787		-0.488275		21.6988
2.49971		21.609		41.3016		0.523198		-0.885416		-0.463248		21.609
