Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.780025		-20.8572		-12.6528		1.64843		0		0		-20.8572
0.110411		9.72529		1.6781		5.79544		-5.05081		-29.2716		9.72529
0.483292		18.3822		7.7485		2.37236		-28.953		-68.6868		18.3822
0.590564		19.5121		9.51753		2.05013		-52.2034		-107.024		19.5121
0.700406		20.4207		11.3331		1.80186		-136.504		-245.961		20.4207
1.1749		22.6689		19.2039		1.18043		44.7156		52.7837		22.6689
1.30511		23.0292		21.3679		1.07775		36.6497		39.499		23.0292
1.54112		23.4895		25.2938		0.928664		29.0395		26.968		23.4895
1.65273		23.6427		27.1514		0.870773		26.8902		23.4152		23.6427
1.78235		23.7414		29.3101		0.810006		24.9248		20.1893		23.7414
1.9111		23.82		31.4546		0.757283		23.4403		17.751		23.82
2.01921		23.8664		33.2558		0.717663		22.4334		16.0996		23.8664
2.26094		23.8577		37.2848		0.639879		20.6805		13.233		23.8577
2.38866		23.8121		39.4141		0.604151		19.9728		12.0666		23.8121
2.60197		23.6905		42.9713		0.551309		18.9965		10.4729		23.6905
