Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.758399		-26.6633		-12.1956		2.18631		-12.1956		-26.6633		-26.6633
0.115407		14.3013		1.68509		8.48695		0		0		14.3013
0.203555		18.265		3.08817		5.91452		10.5699		62.5161		18.265
0.318969		21.3877		4.95969		4.31231		6.50444		28.0492		21.3877
0.438697		23.4991		6.91997		3.39584		5.32556		18.0848		23.4991
0.556125		24.9692		8.8526		2.82055		4.78388		13.4932		24.9692
0.6293		25.6883		10.0602		2.55346		4.56672		11.6609		25.6883
0.748643		26.6292		12.0336		2.21291		4.31601		9.55094		26.6292
0.865011		27.3673		13.9607		1.96031		4.14916		8.13362		27.3673
0.984009		27.9237		15.9348		1.75238		4.01858		7.04208		27.9237
1.08021		28.3211		17.5314		1.61545		3.93936		6.36382		28.3211
1.17623		28.6628		19.1262		1.49862		3.87234		5.80315		28.6628
1.29331		29.0058		21.0718		1.37652		3.80484		5.23745		29.0058
1.41027		29.296		23.0162		1.27284		3.75002		4.77318		29.296
1.52555		29.5174		24.9339		1.18383		3.70495		4.38601		29.5174
1.60531		29.625		26.2614		1.12808		3.67665		4.14755		29.625
1.84313		29.9337		30.22		0.990526		3.60741		3.57324		29.9337
2.03142		30.0816		33.3557		0.901844		3.56469		3.2148		30.0816
2.15011		30.1336		35.333		0.852845		3.54173		3.02055		30.1336
2.27		30.1516		37.3309		0.807684		3.51947		2.84262		30.1516
2.50221		30.0693		41.2024		0.729795		3.48255		2.54155		30.0693
