Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.030754		2.70231		0.467528		5.78		0		0		2.70231
0.203463		10.3899		3.21789		3.2288		-1.45767		-4.70652		10.3899
0.44996		14.8594		7.25168		2.0491		-1.01105		-2.07174		14.8594
0.631732		16.7453		10.2498		1.63372		-0.911773		-1.48959		16.7453
0.86294		18.3421		14.0766		1.30302		-0.860467		-1.1212		18.3421
1.08119		19.397		17.6965		1.09609		-0.824165		-0.903361		19.397
1.7224		21.1886		28.3536		0.7473		-0.775139		-0.579261		21.1886
1.95404		21.5588		32.2081		0.669359		-0.764431		-0.511679		21.5588
2.15015		21.8107		35.4724		0.614864		-0.757491		-0.465754		21.8107
2.8125		22.3782		46.5021		0.481231		-0.745474		-0.358745		22.3782
3.00578		22.4914		49.7214		0.452348		-0.738801		-0.334195		22.4914
3.45588		22.6427		57.2206		0.395708		-0.734853		-0.290787		22.6427
3.66966		22.7056		60.7826		0.373554		-0.73265		-0.273684		22.7056
3.90194		22.7543		64.653		0.351945		-0.730606		-0.257133		22.7543
4.09918		22.7772		67.94		0.335254		-0.727284		-0.243825		22.7772
4.32991		22.78		71.7854		0.317335		-0.726108		-0.230419		22.78
4.52525		22.7752		75.0413		0.303503		-0.726236		-0.220415		22.7752
4.75789		22.7491		78.9191		0.288259		-0.725995		-0.209275		22.7491
4.95047		22.6697		82.1301		0.276022		-0.732896		-0.202296		22.6697
