Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.017136		1000		1e+12		1e-09		0		0		1000
0.084372		1000		1e+12		1e-09		0		0		1000
0.206963		1000		1e+12		1e-09		0		0		1000
0.373568		1000		1e+12		1e-09		0		0		1000
0.536505		1000		1e+12		1e-09		0		0		1000
0.592888		1000		1e+12		1e-09		0		0		1000
0.654579		1000		1e+12		1e-09		0		0		1000
0.738094		1000		1e+12		1e-09		0		0		1000
0.901253		1000		1e+12		1e-09		0		0		1000
0.981675		1000		1e+12		1e-09		0		0		1000
1.34982		1000		1e+12		1e-09		0		0		1000
1.51075		1000		1e+12		1e-09		0		0		1000
1.54909		1000		1e+12		1e-09		0		0		1000
