Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.157877		13.7937		2.40139		5.74406		0.393956		2.26291		13.7937
0.526724		21.5582		8.41943		2.56053		0.812823		2.08126		21.5582
0.679227		23.0114		10.9369		2.10401		0.988046		2.07886		23.0114
0.866851		24.2434		14.0435		1.72632		1.20107		2.07342		24.2434
1.04983		25.1176		17.0786		1.47071		1.41139		2.07574		25.1176
1.39623		26.1807		22.8341		1.14656		1.81225		2.07786		26.1807
1.55467		26.4984		25.4695		1.04039		1.99263		2.07312		26.4984
2.05962		27.178		33.874		0.802325		2.59602		2.08285		27.178
2.24693		27.3363		36.9932		0.738954		2.81805		2.08241		27.3363
2.43374		27.4455		40.1049		0.684343		3.04005		2.08044		27.4455
2.58458		27.4908		42.6181		0.64505		3.23617		2.08749		27.4908
2.95524		27.6068		48.7939		0.565784		3.70633		2.09698		27.6068
3.10733		27.6416		51.3282		0.538527		3.88765		2.09361		27.6416
3.62962		27.6284		60.0332		0.460218		4.56974		2.10308		27.6284
3.81646		27.6038		63.1475		0.437132		4.81218		2.10356		27.6038
3.96862		27.545		65.6847		0.419352		5.09059		2.13475		27.545
