Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.029725		6.04299		0.3947		15.3103		0.3947		6.04299		6.04299
0.10656		13.8684		1.54486		8.97709		0		0		13.8684
0.17451		17.4889		2.61702		6.68275		-1.97856		-13.2222		17.4889
0.279953		20.987		4.3161		4.86249		-1.06393		-5.17334		20.987
0.389488		23.3032		6.10308		3.81826		-0.838676		-3.20228		23.3032
0.490079		24.8274		7.75419		3.2018		-0.742635		-2.37777		24.8274
0.596103		26.036		9.50112		2.74031		-0.684548		-1.87588		26.036
0.657952		26.601		10.5225		2.528		-0.660219		-1.66904		26.601
0.766298		27.4443		12.3142		2.22867		-0.628564		-1.40086		27.4443
0.873525		28.0722		14.0909		1.99223		-0.60577		-1.20683		28.0722
0.979131		28.5867		15.8424		1.80444		-0.588961		-1.06275		28.5867
1.08119		29.0117		17.5364		1.65438		-0.576559		-0.953846		29.0117
1.14698		29.2419		18.6289		1.56971		-0.569842		-0.894484		29.2419
1.2529		29.5661		20.3888		1.45011		-0.56041		-0.812656		29.5661
1.46145		30.0078		23.8574		1.2578		-0.54463		-0.685034		30.0078
1.54685		30.1416		25.2785		1.19238		-0.539809		-0.643659		30.1416
1.63011		30.2715		26.664		1.13529		-0.536945		-0.60959		30.2715
1.73956		30.4028		28.4859		1.06729		-0.532325		-0.568148		30.4028
1.84955		30.4799		30.3178		1.00535		-0.527905		-0.530728		30.4799
2.01283		30.5241		33.0384		0.923899		-0.522737		-0.482956		30.5241
2.11943		30.4983		34.8156		0.875998		-0.519385		-0.45498		30.4983
2.22582		30.3947		36.5905		0.830672		-0.517182		-0.429609		30.3947
