Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.277256		14.292		4.38273		3.26098		0.780837		2.54629		14.292
0.696719		19.5029		11.2869		1.72792		1.49767		2.58785		19.5029
0.849266		20.4858		13.813		1.48308		1.75249		2.59908		20.4858
1.0011		21.2054		16.3316		1.29843		2.00694		2.60587		21.2054
1.41718		22.4999		23.2447		0.967955		2.71091		2.62404		22.4999
1.55288		22.7853		25.5015		0.893487		2.94386		2.6303		22.7853
1.83915		23.2068		30.2657		0.766767		3.45452		2.64881		23.2068
2.10429		23.4195		34.6812		0.675281		3.92193		2.6484		23.4195
2.25803		23.4867		37.2423		0.630645		4.22811		2.66644		23.4867
2.4091		23.5416		39.7593		0.592103		4.49997		2.66445		23.5416
2.67599		23.5054		44.208		0.5317		5.05726		2.68894		23.5054
2.82727		23.4396		46.7305		0.501591		5.36811		2.6926		23.4396
2.95996		23.3519		48.9434		0.47712		5.68201		2.711		23.3519
3.09417		23.2424		51.1821		0.454112		5.99678		2.72321		23.2424
