Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.769221		-21.9082		-12.4552		1.75896		-12.4552		-21.9082		-21.9082
0.126448		11.147		1.92168		5.80062		0		0		11.147
0.225995		14.7209		3.52123		4.18062		13.9048		58.1305		14.7209
0.355738		17.574		5.63607		3.11813		8.37661		26.1193		17.574
0.483422		19.4385		7.73306		2.51369		6.80913		17.116		19.4385
0.612465		20.8042		9.86101		2.10974		6.06186		12.789		20.8042
0.830176		22.3766		13.4633		1.66204		5.3945		8.96587		22.3766
1.08733		23.5694		17.7294		1.32939		4.98779		6.63072		23.5694
1.17926		23.8842		19.2562		1.24034		4.88886		6.06382		23.8842
1.43502		24.5767		23.5075		1.04549		4.68253		4.89552		24.5767
1.56481		24.8329		25.6664		0.967529		4.60516		4.45563		24.8329
1.65249		24.9862		27.1251		0.921147		4.56382		4.20395		24.9862
1.7801		25.1379		29.2494		0.859431		4.50563		3.87228		25.1379
1.91286		25.275		31.4598		0.803406		4.45154		3.5764		25.275
2.13002		25.4331		35.0764		0.725079		4.37772		3.17419		25.4331
2.38708		25.4662		39.3602		0.647005		4.3084		2.78755		25.4662
2.49323		25.4472		41.1297		0.618706		4.28221		2.64943		25.4472
2.60684		25.3769		43.0244		0.589825		4.25395		2.50909		25.3769
2.73488		25.2591		45.1604		0.559319		4.22358		2.36233		25.2591
