Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.754124		-24.389		-12.1622		2.00531		-12.1622		-24.389		-24.389
0.126965		13.1321		1.89722		6.92177		0		0		13.1321
0.250714		17.5694		3.88574		4.52149		10.2888		46.5206		17.5694
0.391599		20.5066		6.18487		3.31561		6.84687		22.7016		20.5066
0.527886		22.3787		8.42512		2.65618		5.7812		15.3559		22.3787
0.629643		23.4095		10.1039		2.31688		5.35386		12.4042		23.4095
0.770128		24.5143		12.4269		1.97268		4.97997		9.82391		24.5143
0.907861		25.3676		14.7082		1.72472		4.74112		8.1771		25.3676
1.04707		26.0389		17.0172		1.53015		4.56866		6.99075		26.0389
1.15076		26.4305		18.7389		1.41046		4.46928		6.30375		26.4305
1.29135		26.8801		21.0745		1.27548		4.36097		5.56232		26.8801
1.42816		27.2569		23.3483		1.1674		4.27887		4.99517		27.2569
1.5478		27.525		25.3379		1.08631		4.21892		4.58308		27.525
1.66965		27.76		27.3648		1.01444		4.16723		4.22742		27.76
1.80899		27.9706		29.6837		0.942286		4.11713		3.87952		27.9706
1.94751		28.1251		31.9897		0.879194		4.07354		3.58143		28.1251
2.04734		28.2272		33.6519		0.838799		4.04506		3.393		28.2272
2.18948		28.358		36.0188		0.787313		4.0109		3.15783		28.358
2.32867		28.4579		38.3369		0.742311		3.98144		2.95546		28.4579
2.46525		28.5087		40.6124		0.701972		3.95522		2.77645		28.5087
2.56659		28.5271		42.301		0.674383		3.93761		2.65546		28.5271
2.84626		28.4711		46.9632		0.606243		3.89245		2.35977		28.4711
2.98685		28.3201		49.3088		0.574342		3.86954		2.22244		28.3201
