Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.02684		4.6108		0.370487		12.4452		0		0		4.6108
0.128192		12.2576		1.93224		6.34374		-0.745904		-4.73182		12.2576
0.251206		16.4799		3.9121		4.21255		-0.550929		-2.32082		16.4799
0.391197		19.313		6.19807		3.11597		-0.485507		-1.51283		19.313
0.530062		21.1552		8.48178		2.49419		-0.458225		-1.1429		21.1552
0.633643		22.1571		10.1914		2.17409		-0.444735		-0.966892		22.1571
0.773725		23.2251		12.5083		1.85677		-0.432793		-0.803597		23.2251
1.03217		24.5889		16.793		1.46423		-0.416927		-0.610479		24.5889
1.29904		25.4703		21.2262		1.19995		-0.40746		-0.488931		25.4703
1.43675		25.8036		23.5158		1.09729		-0.405119		-0.444533		25.8036
1.55763		26.0571		25.5262		1.0208		-0.401868		-0.410226		26.0571
1.68127		26.2611		27.5835		0.952059		-0.400003		-0.380826		26.2611
1.81876		26.4412		29.872		0.885149		-0.397352		-0.351715		26.4412
1.96013		26.5637		32.2261		0.824292		-0.395546		-0.326045		26.5637
2.06106		26.6399		33.907		0.785675		-0.394757		-0.310151		26.6399
2.34552		26.7736		38.6457		0.692796		-0.392761		-0.272103		26.7736
2.46321		26.7729		40.6073		0.659312		-0.391985		-0.25844		26.7729
2.58463		26.7568		42.6312		0.627634		-0.390941		-0.245368		26.7568
2.86866		26.6283		47.3673		0.562166		-0.389199		-0.218794		26.6283
2.98597		26.5217		49.3241		0.537702		-0.38952		-0.209446		26.5217
