Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.034535		4.27707		0.504299		8.48122		0.504299		4.27707		4.27707
0.118939		9.76272		1.8196		5.3653		0		0		9.76272
0.224883		13.413		3.5245		3.80564		-3.46367		-13.1815		13.413
0.357444		16.1706		5.68789		2.84298		-2.13806		-6.07846		16.1706
0.592712		19.0264		9.56143		1.98991		-1.60646		-3.19671		19.0264
0.70277		19.8888		11.3814		1.74749		-1.50589		-2.63154		19.8888
0.959553		21.309		15.6374		1.36269		-1.36002		-1.85329		21.309
1.07118		21.7225		17.491		1.24192		-1.32169		-1.64143		21.7225
1.54584		22.8706		25.3829		0.901025		-1.22401		-1.10287		22.8706
1.78525		23.1391		29.3685		0.787888		-1.19315		-0.940066		23.1391
2.02446		23.2963		33.3528		0.698481		-1.17345		-0.819629		23.2963
2.25991		23.3599		37.2758		0.626678		-1.15629		-0.724621		23.3599
2.38711		23.3386		39.3961		0.592409		-1.14904		-0.680702		23.3386
2.49797		23.2901		41.2446		0.564682		-1.14528		-0.646719		23.2901
