Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.03191		3.06372		0.480771		6.37252		0.480771		3.06372		3.06372
0.182438		10.5204		2.86529		3.67167		0		0		10.5204
0.392981		14.9618		6.30032		2.37477		-1.80416		-4.28446		14.9618
0.586548		17.3202		9.48713		1.82566		-1.26004		-2.30039		17.3202
0.776297		18.8307		12.6244		1.49161		-1.09519		-1.6336		18.8307
0.983741		19.9952		16.0624		1.24484		-0.986823		-1.22844		19.9952
1.36861		21.4029		22.4534		0.953216		-0.880465		-0.839273		21.4029
1.7547		22.2439		28.8743		0.77037		-0.82703		-0.637119		22.2439
2.13691		22.7959		35.2352		0.646965		-0.795386		-0.514587		22.7959
2.3489		22.9817		38.7653		0.592841		-0.789106		-0.467815		22.9817
2.52162		23.1165		41.6417		0.555129		-0.785087		-0.435825		23.1165
2.93956		23.318		48.6041		0.479753		-0.763119		-0.366109		23.318
3.32576		23.4044		55.0393		0.425231		-0.757677		-0.322187		23.4044
3.49745		23.4224		57.9004		0.40453		-0.756342		-0.305963		23.4224
3.71084		23.3986		61.4573		0.380729		-0.75345		-0.28686		23.3986
3.90204		23.3463		64.6449		0.361147		-0.754604		-0.272523		23.3463
4.09257		23.2742		67.8215		0.343169		-0.754292		-0.25885		23.2742
4.47503		22.9588		74.2012		0.309412		-0.760982		-0.235457		22.9588
