Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.015444		1.71904		0.228749		7.51494		0.228749		1.71904		1.71904
0.128052		8.94951		1.98504		4.50847		0		0		8.94951
0.247911		12.5476		3.92272		3.19869		-1.97668		-6.32277		12.5476
0.389007		15.1479		6.23099		2.43106		-1.26683		-3.07974		15.1479
0.52786		16.8466		8.51689		1.97802		-1.05803		-2.0928		16.8466
0.774064		18.8136		12.5875		1.49463		-0.89778		-1.34185		18.8136
0.913845		19.583		14.9044		1.31391		-0.844232		-1.10925		19.583
1.03426		20.0998		16.9027		1.18915		-0.816481		-0.970916		20.0998
1.15377		20.503		18.8877		1.08552		-0.792408		-0.860173		20.503
1.29597		20.9057		21.251		0.983749		-0.770139		-0.757623		20.9057
1.43672		21.2119		23.5918		0.899119		-0.756943		-0.680582		21.2119
1.5571		21.4223		25.5946		0.836984		-0.745075		-0.623616		21.4223
1.68034		21.5869		27.646		0.780833		-0.737108		-0.575558		21.5869
1.81892		21.721		29.9534		0.725161		-0.725241		-0.525916		21.721
1.96163		21.799		32.3306		0.674254		-0.716388		-0.483027		21.799
2.0813		21.8399		34.3244		0.636281		-0.711209		-0.452528		21.8399
2.20369		21.8608		36.3639		0.601169		-0.706461		-0.424702		21.8608
2.34366		21.8477		38.6969		0.564585		-0.701568		-0.396095		21.8477
2.4598		21.8103		40.6332		0.536762		-0.695612		-0.373378		21.8103
2.5843		21.7465		42.7093		0.509176		-0.691386		-0.352037		21.7465
2.8665		21.5578		47.4157		0.454654		-0.682954		-0.310508		21.5578
2.98876		21.4465		49.4552		0.433656		-0.682558		-0.295995		21.4465
