Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.78207		-28.6841		-12.5564		2.28441		-12.5564		-28.6841		-28.6841
0.10163		15.0088		1.44369		10.3961		0		0		15.0088
0.175513		18.9216		2.60986		7.25007		9.30348		67.4509		18.9216
0.283225		22.375		4.3475		5.14663		5.55833		28.6067		22.375
0.389975		24.5729		6.09004		4.03493		4.57679		18.467		24.5729
0.494385		26.1116		7.80456		3.34569		4.12561		13.803		26.1116
0.597343		27.2462		9.50161		2.86754		3.86046		11.07		27.2462
0.767566		28.6004		12.3161		2.3222		3.5949		8.34807		28.6004
0.8727		29.2326		14.0578		2.07946		3.49153		7.26048		29.2326
0.980229		29.7429		15.8414		1.87754		3.40671		6.39621		29.7429
1.08255		30.1801		17.5395		1.72069		3.34511		5.75589		30.1801
1.1457		30.4021		18.5883		1.63555		3.31217		5.41723		30.4021
1.25275		30.7281		20.367		1.50872		3.2634		4.92355		30.7281
1.358		30.9991		22.1167		1.40161		3.226		4.5216		30.9991
1.46299		31.19		23.8633		1.30703		3.19106		4.17081		31.19
1.54671		31.3396		25.2562		1.24087		3.16735		3.93026		31.3396
1.63205		31.4676		26.6763		1.17961		3.14459		3.70939		31.4676
1.84266		31.7187		30.1823		1.0509		3.10159		3.25947		31.7187
1.94824		31.7923		31.9408		0.995349		3.08352		3.06918		31.7923
2.0298		31.8248		33.2997		0.95571		3.06914		2.93321		31.8248
2.1185		31.8407		34.7776		0.91555		3.05587		2.7978		31.8407
2.2233		31.7925		36.5251		0.870429		3.03898		2.64522		31.7925
