Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.243467		14.4633		3.81673		3.78946		0.339497		1.28651		14.4633
0.52339		18.9658		8.40707		2.25594		0.577949		1.30382		18.9658
1.04389		22.3833		17.0251		1.31472		1.00255		1.31807		22.3833
1.284		23.1645		21.014		1.10234		1.19849		1.32114		23.1645
1.42866		23.5295		23.4189		1.00472		1.32287		1.32911		23.5295
1.66041		23.9833		27.2737		0.879357		1.51741		1.33434		23.9833
1.80285		24.1839		29.6444		0.815799		1.63228		1.33161		24.1839
2.03932		24.4133		33.5818		0.726982		1.84266		1.33958		24.4133
2.18006		24.526		35.9256		0.682688		1.97125		1.34575		24.526
2.3212		24.6088		38.2766		0.64292		2.0885		1.34274		24.6088
2.46068		24.6395		40.6008		0.606872		2.21811		1.34611		24.6395
2.55745		24.6397		42.2135		0.583691		2.30931		1.34792		24.6397
2.69735		24.6136		44.5456		0.552548		2.45212		1.35491		24.6136
2.84391		24.5355		46.9897		0.522147		2.60038		1.35778		24.5355
2.9578		24.4266		48.8896		0.499628		2.73944		1.3687		24.4266
