Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.425447		14.1178		6.85549		2.05934		-5.70463		-11.7478		14.1178
0.578548		15.7404		9.38013		1.67806		-6.98223		-11.7166		15.7404
0.692854		16.6328		11.2704		1.4758		-7.93172		-11.7056		16.6328
0.845917		17.5645		13.8059		1.27225		-9.18435		-11.6848		17.5645
0.996599		18.2596		16.3057		1.11983		-10.4348		-11.6852		18.2596
1.11039		18.6914		18.195		1.02728		-11.3683		-11.6784		18.6914
1.26326		19.1383		20.7353		0.922982		-12.6476		-11.6735		19.1383
1.68308		19.9684		27.7186		0.720396		-16.1674		-11.6469		19.9684
1.83658		20.1593		30.2737		0.665901		-17.4849		-11.6432		20.1593
1.9865		20.2828		32.7703		0.618938		-18.8133		-11.6443		20.2828
2.10021		20.3337		34.6646		0.586585		-19.8428		-11.6395		20.3337
2.25349		20.3827		37.2185		0.547651		-21.2533		-11.6394		20.3827
2.40623		20.4124		39.7637		0.513343		-22.6454		-11.6249		20.4124
2.52013		20.4047		41.6622		0.489765		-23.7204		-11.6174		20.4047
2.67573		20.3528		44.2564		0.459885		-25.2585		-11.616		20.3528
2.82418		20.2765		46.7317		0.433893		-26.7573		-11.6098		20.2765
3.09241		20.0821		51.2055		0.392187		-29.5637		-11.5945		20.0821
3.24355		19.9502		53.7266		0.371329		-31.2032		-11.5866		19.9502
