Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.031023		3.00667		0.466939		6.43911		0.466939		3.00667		3.00667
0.108252		7.57305		1.67798		4.51319		0		0		7.57305
0.202979		10.7593		3.20366		3.35843		-2.26281		-7.59949		10.7593
0.320288		13.2849		5.11672		2.59637		-1.33385		-3.46318		13.2849
0.436517		14.9621		7.02591		2.12956		-1.06245		-2.26255		14.9621
0.535476		16.0414		8.65724		1.85295		-0.944124		-1.74941		16.0414
0.649966		17.0175		10.5491		1.61316		-0.864077		-1.3939		17.0175
0.867221		18.3213		14.1483		1.29495		-0.774197		-1.00254		18.3213
0.982097		18.8051		16.0549		1.1713		-0.743498		-0.87086		18.8051
1.08312		19.1586		17.7327		1.08041		-0.724129		-0.782357		19.1586
1.17722		19.4443		19.2963		1.00767		-0.709927		-0.715372		19.4443
1.29518		19.7384		21.2573		0.928544		-0.694794		-0.645147		19.7384
1.40998		19.976		23.1667		0.862272		-0.680925		-0.587142		19.976
1.50875		20.1236		24.8104		0.811097		-0.670404		-0.543762		20.1236
1.62488		20.2463		26.7439		0.757044		-0.66079		-0.500247		20.2463
1.72557		20.3354		28.4206		0.715517		-0.653103		-0.467306		20.3354
1.84028		20.4119		30.3311		0.672971		-0.648249		-0.436252		20.4119
1.95633		20.4562		32.2645		0.634015		-0.64125		-0.406562		20.4562
2.0528		20.4569		33.8724		0.603941		-0.635527		-0.383821		20.4569
2.15264		20.4323		35.5367		0.574962		-0.631141		-0.362882		20.4323
2.27103		20.386		37.5107		0.543472		-0.627217		-0.340875		20.386
2.3863		20.319		39.433		0.515278		-0.62204		-0.320524		20.319
2.48556		20.2382		41.0888		0.492549		-0.620338		-0.305547		20.2382
