Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.898135		-18.1044		-14.6672		1.23435		-14.6672		-18.1044		-18.1044
0.16658		8.94282		2.62729		3.40383		0		0		8.94282
0.342596		12.8846		5.49519		2.3447		17.2051		40.3409		12.8846
0.863746		18.0219		14.0954		1.27856		8.55381		10.9366		18.0219
1.03066		18.8707		16.8631		1.11905		7.94993		8.89639		18.8707
1.38789		20.1305		22.796		0.883074		7.21358		6.37012		20.1305
1.55421		20.4955		25.562		0.801797		6.98289		5.59886		20.4955
1.72491		20.8276		28.4015		0.733327		6.80154		4.98776		20.8276
1.90942		21.1066		31.472		0.670646		6.63815		4.45185		21.1066
2.07569		21.3101		34.2397		0.62238		6.52189		4.05909		21.3101
2.24595		21.4725		37.0747		0.579169		6.41919		3.71779		21.4725
2.58043		21.6522		42.6464		0.507714		6.26322		3.17992		21.6522
2.76697		21.6899		45.7547		0.474048		6.19697		2.93766		21.6899
3.10385		21.7137		51.369		0.422701		6.07638		2.56849		21.7137
3.29089		21.6781		54.4869		0.39786		6.02876		2.3986		21.6781
3.45671		21.6058		57.2517		0.377383		5.9843		2.25837		21.6058
3.625		21.5294		60.0579		0.358478		5.94536		2.13128		21.5294
3.81171		21.4292		63.1713		0.339224		5.90978		2.00474		21.4292
