Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.016362		2.11044		0.237526		8.88508		0.237526		2.11044		2.11044
0.093659		8.30216		1.42261		5.83585		0		0		8.30216
0.199925		12.4515		3.12456		3.98504		-0.590366		-2.35264		12.4515
0.286933		14.5906		4.53904		3.21446		-0.394661		-1.26862		14.5906
0.392009		16.3935		6.26026		2.61866		-0.315904		-0.827246		16.3935
0.49883		17.7484		8.01803		2.21356		-0.274375		-0.607347		17.7484
0.665234		19.2404		10.7666		1.78705		-0.241889		-0.432268		19.2404
0.878839		20.5107		14.3055		1.43377		-0.218756		-0.313645		20.5107
1.06772		21.263		17.4409		1.21914		-0.209363		-0.255243		21.263
1.63742		22.3124		26.9184		0.828888		-0.192649		-0.159685		22.3124
1.95376		22.3863		32.1896		0.69545		-0.187907		-0.13068		22.3863
2.03772		22.3623		33.5893		0.665758		-0.188112		-0.125237		22.3623
