Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.034269		6.34409		0.465415		13.631		0.465415		6.34409		6.34409
0.204606		19.3483		3.08763		6.26641		1.71576		10.7516		19.3483
0.321477		22.6334		4.98073		4.54419		2.39739		10.8942		22.6334
0.438825		24.755		6.90117		3.58708		3.06657		11		24.755
0.553904		26.2388		8.79442		2.98357		3.70187		11.0448		26.2388
0.633969		27.0524		10.1153		2.67441		4.1389		11.0691		27.0524
0.751441		27.999		12.0574		2.32215		4.77233		11.0821		27.999
0.866625		28.7383		13.9648		2.05791		5.39823		11.1091		28.7383
0.983927		29.313		15.9102		1.8424		6.03691		11.1224		29.313
1.07676		29.6966		17.4511		1.7017		6.54226		11.133		29.6966
1.17922		30.0687		19.1526		1.56996		7.09994		11.1466		30.0687
1.29668		30.4156		21.1044		1.44119		7.74116		11.1565		30.4156
1.41117		30.701		23.0078		1.33437		8.37002		11.1687		30.701
1.5284		30.9354		24.9578		1.23951		9.00213		11.1582		30.9354
1.60649		31.0379		26.2576		1.18205		9.44619		11.1659		31.0379
1.72389		31.1692		28.2121		1.10482		10.0799		11.1364		31.1692
1.84118		31.3434		30.1639		1.0391		10.7625		11.1833		31.3434
1.95845		31.455		32.1166		0.979399		11.4236		11.1883		31.455
2.03151		31.4863		33.3338		0.944576		11.8511		11.1942		31.4863
2.15121		31.529		35.328		0.892465		12.5466		11.1974		31.529
2.38661		31.4611		39.2525		0.801505		14.0073		11.2269		31.4611
2.50093		31.3165		41.1601		0.760846		14.7863		11.2501		31.3165
