Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.028569		2.91126		0.427629		6.8079		0.427629		2.91126		2.91126
0.12194		10.8668		1.85122		5.87006		0		0		10.8668
0.24541		15.1055		3.83841		3.93536		-3.90349		-15.3616		15.1055
0.385889		17.9426		6.13244		2.92585		-2.59629		-7.59635		17.9426
0.524602		19.7624		8.41399		2.34875		-2.19494		-5.15537		19.7624
0.621852		20.695		10.0193		2.06552		-2.0399		-4.21344		20.695
0.903619		22.558		14.6843		1.5362		-1.79703		-2.76059		22.558
1.0425		23.2124		16.9882		1.36639		-1.73021		-2.36414		23.2124
1.42942		24.3203		23.4184		1.03851		-1.62036		-1.68276		24.3203
1.54107		24.5218		25.2758		0.970172		-1.60283		-1.55502		24.5218
1.6592		24.7139		27.2415		0.907216		-1.58476		-1.43772		24.7139
1.80626		24.8831		29.6896		0.838108		-1.56196		-1.30909		24.8831
1.94038		24.9867		31.9232		0.782712		-1.54568		-1.20982		24.9867
2.03951		24.9943		33.5752		0.744427		-1.52697		-1.13671		24.9943
2.18089		25.1057		35.9298		0.698744		-1.52351		-1.06454		25.1057
2.32275		25.1221		38.2937		0.656037		-1.51549		-0.994217		25.1221
2.45998		25.0872		40.5815		0.618192		-1.50485		-0.930287		25.0872
2.55651		25.0353		42.1913		0.593377		-1.50083		-0.890559		25.0353
2.70104		24.9346		44.6018		0.559048		-1.49325		-0.834797		24.9346
2.95713		24.6459		48.8748		0.504267		-1.48327		-0.747965		24.6459
