Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.752008		-20.5158		-12.1915		1.68279		0		0		-20.5158
0.153417		11.2796		2.36896		4.76143		-6.92556		-32.9755		11.2796
0.341547		16.1207		5.42377		2.97223		-16.4714		-48.9568		16.1207
0.529827		18.708		8.51865		2.19613		-41.2074		-90.4966		18.708
0.67783		20.0514		10.963		1.82901		-144.233		-263.804		20.0514
0.862828		21.2701		14.026		1.51648		126.682		192.111		21.2701
1.04812		22.173		17.0991		1.29673		54.5274		70.7076		22.173
1.20024		22.7118		19.6255		1.15726		40.0281		46.3229		22.7118
1.55366		23.6237		25.5005		0.926398		27.7916		25.7461		23.6237
1.72517		23.9266		28.3541		0.843851		25.0452		21.1344		23.9266
1.91341		24.2025		31.4867		0.768658		22.9717		17.6574		24.2025
2.05642		24.3769		33.8674		0.719775		21.802		15.6925		24.3769
2.24685		24.5624		37.0381		0.663165		20.5863		13.6521		24.5624
2.43231		24.692		40.127		0.615345		19.6611		12.0984		24.692
2.58183		24.7644		42.6177		0.581082		19.0503		11.0698		24.7644
2.76702		24.8436		45.703		0.543589		18.4196		10.0127		24.8436
2.95535		24.9056		48.8408		0.509934		17.8732		9.11414		24.9056
3.10103		24.9438		51.2681		0.486536		17.5233		8.52572		24.9438
3.28867		24.944		54.3955		0.458568		17.1161		7.84891		24.944
3.43716		24.9231		56.8706		0.438242		16.8302		7.37568		24.9231
3.62566		24.8671		60.0132		0.41436		16.4996		6.83677		24.8671
3.9591		24.5884		65.5751		0.374965		15.9668		5.98698		24.5884
