Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.033139		2.49971		0.510655		4.8951		0.510655		2.49971		2.49971
0.148051		7.64776		2.34005		3.2682		0		0		7.64776
0.323886		11.5803		5.2051		2.22479		-2.06855		-4.60209		11.5803
0.637846		15.1769		10.3778		1.46243		-1.20678		-1.76484		15.1769
0.813053		16.3655		13.2781		1.23252		-1.06541		-1.31314		16.3655
1.12664		17.787		18.4809		0.962455		-0.94755		-0.911975		17.787
1.3054		18.3692		21.4506		0.856351		-0.902589		-0.772933		18.3692
1.47743		18.7883		24.3106		0.772844		-0.87029		-0.672599		18.7883
1.61533		19.0558		26.6046		0.716261		-0.855807		-0.612981		19.0558
1.79276		19.3557		29.5568		0.654867		-0.842756		-0.551893		19.3557
1.96925		19.6041		32.4942		0.603312		-0.823407		-0.496772		19.6041
2.10448		19.7626		34.7452		0.568785		-0.81379		-0.462872		19.7626
2.28259		19.9176		37.7113		0.528159		-0.800235		-0.422651		19.9176
2.45791		20.0178		40.6316		0.492666		-0.79231		-0.390344		20.0178
2.59867		20.0933		42.9762		0.467546		-0.7862		-0.367584		20.0933
2.77421		20.1615		45.9008		0.439241		-0.785252		-0.344915		20.1615
2.94716		20.2184		48.7823		0.414462		-0.78031		-0.323409		20.2184
3.08533		20.2353		51.0849		0.396112		-0.774761		-0.306892		20.2353
3.26613		20.2507		54.098		0.374334		-0.768873		-0.287815		20.2507
3.43925		20.2578		56.9833		0.355505		-0.764276		-0.271704		20.2578
3.75448		20.1792		62.2384		0.324224		-0.771383		-0.250101		20.1792
